second,idle_count,walking_count,total_count
4164,10,0,10
4165,11,0,11
4166,11,0,11
4167,11,0,11
4168,12,0,12
4169,12,0,12
4170,12,0,12
4171,12,0,12
4172,12,0,12
4173,12,0,12
4174,12,0,12
4175,12,0,12
4176,12,0,12
4177,12,0,12
4178,12,0,12
4179,12,0,12
4180,12,0,12
4181,12,0,12
4182,12,0,12
4183,12,0,12
4184,12,0,12
4185,12,0,12
4186,12,0,12
4187,12,0,12
4188,12,0,12
4189,12,0,12
4190,12,0,12
4191,12,0,12
4192,12,0,12
4193,12,0,12
4194,12,0,12
4195,12,0,12
4196,12,0,12
4197,12,0,12
4198,12,0,12
4199,12,0,12
4200,12,0,12
4201,12,0,12
4202,12,0,12
4203,12,0,12
4204,12,0,12
4205,12,0,12
4206,12,0,12
4207,11,0,11
4208,11,0,11
4209,11,0,11
4210,11,0,11
4211,11,0,11
4212,11,0,11
4213,11,0,11
4214,11,0,11
4215,11,0,11
4216,11,0,11
4217,11,0,11
4218,11,0,11
4219,11,0,11
4220,11,0,11
4221,11,0,11
4222,11,0,11
4223,11,0,11
4224,11,0,11
4225,11,0,11
4226,11,0,11
4227,11,0,11
4228,12,0,12
4229,12,0,12
4230,12,0,12
4231,12,0,12
4232,12,0,12
4233,12,0,12
4234,12,0,12
4235,12,0,12
4236,12,0,12
4237,12,0,12
4238,12,0,12
4239,12,0,12
4240,12,0,12
4241,12,0,12
4242,13,0,13
4243,13,0,13
4244,13,0,13
4245,13,0,13
4246,13,0,13
4247,13,0,13
4248,13,0,13
4249,13,0,13
4250,13,0,13
4251,13,0,13
4252,13,0,13
4253,13,0,13
4254,12,0,12
4255,12,0,12
4256,12,0,12
4257,12,0,12
4258,12,0,12
4259,12,0,12
4260,12,0,12
4261,12,0,12
4262,12,0,12
4263,12,0,12
4264,12,0,12
4265,12,0,12
4266,12,0,12
4267,12,0,12
4268,12,0,12
4269,12,0,12
4270,12,0,12
4271,12,0,12
4272,12,0,12
4273,12,0,12
4274,12,0,12
4275,12,0,12
4276,12,0,12
4277,13,0,13
4278,13,0,13
4279,13,0,13
4280,13,0,13
4281,13,0,13
4282,13,0,13
4283,13,0,13
4284,13,0,13
4285,13,0,13
4286,13,0,13
4287,13,0,13
4288,13,0,13
4289,12,0,12
4290,13,0,13
4291,12,0,12
4292,13,0,13
4293,13,0,13
4294,13,0,13
4295,13,0,13
4296,13,0,13
4297,13,0,13
4298,13,0,13
4299,13,0,13
4300,13,0,13
4301,13,0,13
4302,13,0,13
4303,13,0,13
4304,13,0,13
4305,13,0,13
4306,13,0,13
4307,13,0,13
4308,13,0,13
4309,13,0,13
4310,13,0,13
4311,13,0,13
4312,13,0,13
4313,13,0,13
4314,13,0,13
4315,13,0,13
4316,13,0,13
4317,13,0,13
4318,13,0,13
4319,13,0,13
4320,13,0,13
4321,13,0,13
4322,13,0,13
4323,13,0,13
4324,13,0,13
4325,13,0,13
4326,13,0,13
4327,12,0,12
4328,12,0,12
4329,11,0,11
4330,12,0,12
4331,12,0,12
4332,12,0,12
4333,11,0,11
4334,11,0,11
4335,11,0,11
4336,11,0,11
4337,11,0,11
4338,11,0,11
4339,11,0,11
4340,12,0,12
4341,12,0,12
4342,12,0,12
4343,12,0,12
4344,12,0,12
4345,13,0,13
4346,13,0,13
4347,13,0,13
4348,13,0,13
4349,13,0,13
4350,13,0,13
4351,13,0,13
4352,13,0,13
4353,13,0,13
4354,13,0,13
4355,13,0,13
4356,13,0,13
4357,13,0,13
4358,13,0,13
4359,13,0,13
4360,13,0,13
4361,12,0,12
4362,12,0,12
4363,12,0,12
4364,12,0,12
4365,12,0,12
4366,12,0,12
4367,12,0,12
4368,12,0,12
4369,12,0,12
4370,12,0,12
4371,12,0,12
4372,12,0,12
4373,11,0,11
4374,11,0,11
4375,11,0,11
4376,11,0,11
4377,11,0,11
4378,11,0,11
4379,12,0,12
4380,12,0,12
4381,12,0,12
4382,12,0,12
4383,12,0,12
4384,12,0,12
4385,12,0,12
4386,12,0,12
4387,12,0,12
4388,12,0,12
4389,12,0,12
4390,13,0,13
4391,13,0,13
4392,13,0,13
4393,13,0,13
4394,13,0,13
4395,13,0,13
4396,13,0,13
4397,14,0,14
4398,14,0,14
4399,14,0,14
4400,14,0,14
4401,14,0,14
4402,14,0,14
4403,14,0,14
4404,14,0,14
4405,14,0,14
4406,13,0,13
4407,13,0,13
4408,13,0,13
4409,13,0,13
4410,13,0,13
4411,13,0,13
4412,13,0,13
4413,12,0,12
4414,12,0,12
4415,12,0,12
4416,12,0,12
4417,12,0,12
4418,12,0,12
4419,12,0,12
4420,12,0,12
4421,12,0,12
4422,12,0,12
4423,12,0,12
4424,12,0,12
4425,12,0,12
4426,12,0,12
4427,12,0,12
4428,12,0,12
4429,12,0,12
4430,12,0,12
4431,12,0,12
4432,13,0,13
4433,13,0,13
4434,12,0,12
4435,12,0,12
4436,12,0,12
4437,12,0,12
4438,12,0,12
4439,12,0,12
4440,12,0,12
4441,12,0,12
4442,12,0,12
4443,12,0,12
4444,12,0,12
4445,12,0,12
4446,12,0,12
4447,12,0,12
4448,12,0,12
4449,12,0,12
4450,12,0,12
4451,12,0,12
4452,12,0,12
4453,12,0,12
4454,12,0,12
4455,12,0,12
4456,12,0,12
4457,12,0,12
4458,12,0,12
4459,12,0,12
4460,12,0,12
4461,12,0,12
4462,12,0,12
4463,12,0,12
4464,12,0,12
4465,12,0,12
4466,11,0,11
4467,9,0,9
4468,9,0,9
4469,9,0,9
4470,9,0,9
4471,9,0,9
4472,9,0,9
4473,9,0,9
4474,9,0,9
4475,9,0,9
4476,9,0,9
4477,8,0,8
4478,8,0,8
4479,8,0,8
4480,8,0,8
4481,8,0,8
4482,8,0,8
4483,8,0,8
4484,8,0,8
4485,8,0,8
4486,8,0,8
4487,8,0,8
4488,8,0,8
4489,8,0,8
4490,8,0,8
4491,8,0,8
4492,8,0,8
4493,8,0,8
4494,8,0,8
4495,8,0,8
4496,8,0,8
4497,8,0,8
4498,8,0,8
4499,8,0,8
4500,8,0,8
4501,8,0,8
4502,8,0,8
4503,8,0,8
4504,8,0,8
4505,8,0,8
4506,8,0,8
4507,8,0,8
4508,8,0,8
4509,7,0,7
4510,7,0,7
4511,7,0,7
4512,7,0,7
4513,7,0,7
4514,7,0,7
4515,7,0,7
4516,7,0,7
4517,7,0,7
4518,7,0,7
4519,7,0,7
4520,7,0,7
4521,7,0,7
4522,7,0,7
4523,7,0,7
4524,7,0,7
4525,7,0,7
4526,7,0,7
4527,8,0,8
4528,8,0,8
4529,8,0,8
4530,8,0,8
4531,8,0,8
4532,8,0,8
4533,8,0,8
4534,8,0,8
4535,8,0,8
4536,8,0,8
4537,8,0,8
4538,8,0,8
4539,8,0,8
4540,8,0,8
4541,8,0,8
4542,8,0,8
4543,8,0,8
4544,8,0,8
4545,8,0,8
4546,8,0,8
4547,8,0,8
4548,8,0,8
4549,8,0,8
4550,8,0,8
4551,8,0,8
4552,8,0,8
4553,8,0,8
4554,9,0,9
4555,9,0,9
4556,9,0,9
4557,9,0,9
4558,9,0,9
4559,9,0,9
4560,9,0,9
4561,9,0,9
4562,9,0,9
4563,9,0,9
4564,9,0,9
4565,9,0,9
4566,9,0,9
4567,9,0,9
4568,9,0,9
4569,9,0,9
4570,9,0,9
4571,9,0,9
4572,9,0,9
4573,9,0,9
4574,9,0,9
4575,9,0,9
4576,9,0,9
4577,9,0,9
4578,9,0,9
4579,9,0,9
4580,9,0,9
4581,9,0,9
4582,9,0,9
4583,9,0,9
4584,9,0,9
4585,9,0,9
4586,9,0,9
4587,9,0,9
4588,9,0,9
4589,9,0,9
4590,9,0,9
4591,9,0,9
4592,9,0,9
4593,9,0,9
4594,9,0,9
4595,8,0,8
4596,8,0,8
4597,8,0,8
4598,8,0,8
4599,8,0,8
4600,8,0,8
4601,8,0,8
4602,8,0,8
4603,8,0,8
4604,8,0,8
4605,8,0,8
4606,8,0,8
4607,8,0,8
4608,8,0,8
4609,8,0,8
4610,8,0,8
4611,8,0,8
4612,8,0,8
4613,7,0,7
4614,7,0,7
4615,7,0,7
4616,7,0,7
4617,7,0,7
4618,7,0,7
4619,7,0,7
4620,7,0,7
4621,7,0,7
4622,7,0,7
4623,7,0,7
4624,7,0,7
4625,7,0,7
4626,7,0,7
4627,7,0,7
4628,7,0,7
4629,7,0,7
4630,8,0,8
4631,8,0,8
4632,9,0,9
4633,8,0,8
4634,8,0,8
4635,8,0,8
4636,7,0,7
4637,7,0,7
4638,7,0,7
4639,7,0,7
4640,7,0,7
4641,7,0,7
4642,7,0,7
4643,7,0,7
4644,7,0,7
4645,7,0,7
4646,7,0,7
4647,7,0,7
4648,7,0,7
4649,7,0,7
4650,7,0,7
4651,7,0,7
4652,8,0,8
4653,8,0,8
4654,8,0,8
4655,8,0,8
4656,8,0,8
4657,8,0,8
4658,8,0,8
4659,8,0,8
4660,8,0,8
4661,8,0,8
4662,8,0,8
4663,8,0,8
4664,8,0,8
4665,8,0,8
4666,8,0,8
4667,8,0,8
4668,8,0,8
4669,8,0,8
4670,8,0,8
4671,8,0,8
4672,8,0,8
4673,8,0,8
4674,8,0,8
4675,8,0,8
4676,8,0,8
4677,8,0,8
4678,8,0,8
4679,8,0,8
4680,8,0,8
4681,8,0,8
4682,8,0,8
4683,8,0,8
4684,8,0,8
4685,8,0,8
4686,8,0,8
4687,8,0,8
4688,8,0,8
4689,8,0,8
4690,8,0,8
4691,8,0,8
4692,8,0,8
4693,8,0,8
4694,8,0,8
4695,8,0,8
4696,8,0,8
4697,8,0,8
4698,8,0,8
4699,8,0,8
4700,8,0,8
4701,8,0,8
4702,7,0,7
4703,7,0,7
4704,7,0,7
4705,8,0,8
4706,8,0,8
4707,8,0,8
4708,8,0,8
4709,8,0,8
4710,7,0,7
4711,7,0,7
4712,7,0,7
4713,7,0,7
4714,8,0,8
4715,8,0,8
4716,8,0,8
4717,8,0,8
4718,8,0,8
4719,8,0,8
4720,8,0,8
4721,8,0,8
4722,8,0,8
4723,8,0,8
4724,8,0,8
4725,8,0,8
4726,8,0,8
4727,8,0,8
4728,8,0,8
4729,8,0,8
4730,8,0,8
4731,8,0,8
4732,8,0,8
4733,8,0,8
4734,8,0,8
4735,8,0,8
4736,8,0,8
4737,8,0,8
4738,8,0,8
4739,8,0,8
4740,7,0,7
4741,7,0,7
4742,7,0,7
4743,7,0,7
4744,7,0,7
4745,7,0,7
4746,7,0,7
4747,7,0,7
4748,7,0,7
4749,7,0,7
4750,7,0,7
4751,7,0,7
4752,7,0,7
4753,7,0,7
4754,7,0,7
4755,7,0,7
4756,7,0,7
4757,7,0,7
4758,7,0,7
4759,7,0,7
4760,7,0,7
4761,7,0,7
4762,7,0,7
4763,7,0,7
4764,7,0,7
4765,7,0,7
4766,7,0,7
4767,7,0,7
4768,7,0,7
4769,7,0,7
4770,7,0,7
4771,7,0,7
4772,7,0,7
4773,7,0,7
4774,7,0,7
4775,7,0,7
4776,7,0,7
4777,7,0,7
4778,7,0,7
4779,7,0,7
4780,7,0,7
4781,7,0,7
4782,7,0,7
4783,7,0,7
4784,7,0,7
4785,7,0,7
4786,7,0,7
4787,7,0,7
4788,7,0,7
4789,7,0,7
4790,7,0,7
4791,7,0,7
4792,7,0,7
4793,7,0,7
4794,7,0,7
4795,7,0,7
4796,7,0,7
4797,7,0,7
4798,9,0,9
4799,9,0,9
4800,9,0,9
4801,9,0,9
4802,9,0,9
4803,9,0,9
4804,9,0,9
4805,9,0,9
4806,9,0,9
4807,9,0,9
4808,9,0,9
4809,9,0,9
4810,9,0,9
4811,8,0,8
4812,8,0,8
4813,8,0,8
4814,8,0,8
4815,8,0,8
4816,7,0,7
4817,7,0,7
4818,7,0,7
4819,7,0,7
4820,7,0,7
4821,7,0,7
4822,7,0,7
4823,7,0,7
4824,7,0,7
4825,7,0,7
4826,7,0,7
4827,7,0,7
4828,7,0,7
4829,7,0,7
4830,7,0,7
4831,7,0,7
4832,7,0,7
4833,7,0,7
4834,7,0,7
4835,7,0,7
4836,7,0,7
4837,7,0,7
4838,7,0,7
4839,7,0,7
4840,7,0,7
4841,7,0,7
4842,7,0,7
4843,7,0,7
4844,7,0,7
4845,7,0,7
4846,7,0,7
4847,7,0,7
4848,7,0,7
4849,7,0,7
4850,7,0,7
4851,7,0,7
4852,7,0,7
4853,7,0,7
4854,7,0,7
4855,7,0,7
4856,7,0,7
4857,7,0,7
4858,7,0,7
4859,7,0,7
4860,7,0,7
4861,7,0,7
4862,7,0,7
4863,7,0,7
4864,7,0,7
4865,7,0,7
4866,7,0,7
4867,7,0,7
4868,7,0,7
4869,7,0,7
4870,7,0,7
4871,7,0,7
4872,7,0,7
4873,7,0,7
4874,7,0,7
4875,7,0,7
4876,7,0,7
4877,7,0,7
4878,7,0,7
4879,7,0,7
4880,7,0,7
4881,7,0,7
4882,7,0,7
4883,7,0,7
4884,8,0,8
4885,8,0,8
4886,8,0,8
4887,8,0,8
4888,8,0,8
4889,8,0,8
4890,8,0,8
4891,8,0,8
4892,8,0,8
4893,8,0,8
4894,8,0,8
4895,8,0,8
4896,8,0,8
4897,8,0,8
4898,8,0,8
4899,8,0,8
4900,8,0,8
4901,8,0,8
4902,8,0,8
4903,8,0,8
4904,8,0,8
4905,7,0,7
4906,7,0,7
4907,7,0,7
4908,7,0,7
4909,7,0,7
4910,8,0,8
4911,8,0,8
4912,8,0,8
4913,8,0,8
4914,8,0,8
4915,8,0,8
4916,8,0,8
4917,8,0,8
4918,8,0,8
4919,8,0,8
4920,8,0,8
4921,8,0,8
4922,7,0,7
4923,7,0,7
4924,7,0,7
4925,7,0,7
4926,7,0,7
4927,7,0,7
4928,7,0,7
4929,7,0,7
4930,7,0,7
4931,6,0,6
4932,7,0,7
4933,7,0,7
4934,7,0,7
4935,7,0,7
4936,8,0,8
4937,8,0,8
4938,8,0,8
4939,8,0,8
4940,8,0,8
4941,9,0,9
4942,10,0,10
4943,10,0,10
4944,11,0,11
4945,11,0,11
4946,11,0,11
4947,11,0,11
4948,11,0,11
4949,11,0,11
4950,10,0,10
4951,10,0,10
4952,10,0,10
4953,10,0,10
4954,10,0,10
4955,10,0,10
4956,10,0,10
4957,10,0,10
4958,10,0,10
4959,10,0,10
4960,10,0,10
4961,10,0,10
4962,10,0,10
4963,10,0,10
4964,10,0,10
4965,10,0,10
4966,10,0,10
4967,10,0,10
4968,10,0,10
4969,10,0,10
4970,10,0,10
4971,10,0,10
4972,10,0,10
4973,10,0,10
4974,10,0,10
4975,10,0,10
4976,10,0,10
4977,10,0,10
4978,10,0,10
4979,10,0,10
4980,10,0,10
4981,10,0,10
4982,11,0,11
4983,11,0,11
4984,11,0,11
4985,11,0,11
4986,11,0,11
4987,11,0,11
4988,11,0,11
4989,11,0,11
4990,11,0,11
4991,11,0,11
4992,11,0,11
4993,11,0,11
4994,11,0,11
4995,11,0,11
4996,11,0,11
4997,11,0,11
4998,11,0,11
4999,11,0,11
5000,11,0,11
5001,11,0,11
5002,11,0,11
5003,11,0,11
5004,11,0,11
5005,11,0,11
5006,11,0,11
5007,11,0,11
5008,11,0,11
5009,11,0,11
5010,11,0,11
5011,11,0,11
5012,11,0,11
5013,11,0,11
5014,11,0,11
5015,11,0,11
5016,10,0,10
5017,10,0,10
5018,10,0,10
5019,10,0,10
5020,10,0,10
5021,10,0,10
5022,9,0,9
5023,9,0,9
5024,9,0,9
5025,9,0,9
5026,9,0,9
5027,8,0,8
5028,8,0,8
5029,7,0,7
5030,7,0,7
5031,7,0,7
5032,8,0,8
5033,8,0,8
5034,9,0,9
5035,9,0,9
5036,9,0,9
5037,10,0,10
5038,10,0,10
5039,11,0,11
5040,11,0,11
5041,11,0,11
5042,11,0,11
5043,11,0,11
5044,11,0,11
5045,11,0,11
5046,11,0,11
5047,11,0,11
5048,11,0,11
5049,11,0,11
5050,11,0,11
5051,11,0,11
5052,11,0,11
5053,11,0,11
5054,11,0,11
5055,11,0,11
5056,11,0,11
5057,11,0,11
5058,11,0,11
5059,11,0,11
5060,11,0,11
5061,11,0,11
5062,11,0,11
5063,11,0,11
5064,11,0,11
5065,11,0,11
5066,11,0,11
5067,13,0,13
5068,13,0,13
5069,13,0,13
5070,13,0,13
5071,13,0,13
5072,13,0,13
5073,13,0,13
5074,13,0,13
5075,13,0,13
5076,13,0,13
5077,13,0,13
5078,12,0,12
5079,11,0,11
5080,11,0,11
5081,11,0,11
5082,11,0,11
5083,11,0,11
5084,11,0,11
5085,11,0,11
5086,11,0,11
5087,11,0,11
5088,11,0,11
5089,11,0,11
5090,11,0,11
5091,10,0,10
5092,10,0,10
5093,10,0,10
5094,10,0,10
5095,10,0,10
5096,10,0,10
5097,10,0,10
5098,10,0,10
5099,10,0,10
5100,10,0,10
5101,10,0,10
5102,10,0,10
5103,10,0,10
5104,10,0,10
5105,10,0,10
5106,10,0,10
5107,10,0,10
5108,10,0,10
5109,10,0,10
5110,10,0,10
5111,10,0,10
5112,10,0,10
5113,10,0,10
5114,10,0,10
5115,10,0,10
5116,10,0,10
5117,10,0,10
5118,10,0,10
5119,10,0,10
5120,10,0,10
5121,10,0,10
5122,10,0,10
5123,11,0,11
5124,11,0,11
5125,10,0,10
5126,10,0,10
5127,10,0,10
5128,10,0,10
5129,10,0,10
5130,10,0,10
5131,10,0,10
5132,11,0,11
5133,10,0,10
5134,10,0,10
5135,10,0,10
5136,10,0,10
5137,10,0,10
5138,10,0,10
5139,10,0,10
5140,10,0,10
5141,10,0,10
5142,10,0,10
5143,10,0,10
5144,11,0,11
5145,11,0,11
5146,11,0,11
5147,11,0,11
5148,11,0,11
5149,11,0,11
5150,11,0,11
5151,11,0,11
5152,11,0,11
5153,9,0,9
5154,9,0,9
5155,9,0,9
5156,9,0,9
5157,9,0,9
5158,9,0,9
5159,9,0,9
5160,9,0,9
5161,9,0,9
5162,9,0,9
5163,9,0,9
5164,9,0,9
5165,9,0,9
5166,9,0,9
5167,9,0,9
5168,9,0,9
5169,9,0,9
5170,9,0,9
5171,9,0,9
5172,9,0,9
5173,9,0,9
5174,9,0,9
5175,9,0,9
5176,9,0,9
5177,9,0,9
5178,9,0,9
5179,9,0,9
5180,9,0,9
5181,9,0,9
5182,9,0,9
5183,9,0,9
5184,9,0,9
5185,9,0,9
5186,9,0,9
5187,9,0,9
5188,9,0,9
5189,9,0,9
5190,9,0,9
5191,9,0,9
5192,9,0,9
5193,9,0,9
5194,10,0,10
5195,10,0,10
5196,10,0,10
5197,10,0,10
5198,10,0,10
5199,10,0,10
5200,10,0,10
5201,10,0,10
5202,10,0,10
5203,10,0,10
5204,10,0,10
5205,10,0,10
5206,10,0,10
5207,9,0,9
5208,8,0,8
5209,9,0,9
5210,9,0,9
5211,9,0,9
5212,9,0,9
5213,10,0,10
5214,10,0,10
5215,10,0,10
5216,10,0,10
5217,10,0,10
5218,10,0,10
5219,10,0,10
5220,10,0,10
5221,10,0,10
5222,10,0,10
5223,10,0,10
5224,10,0,10
5225,10,0,10
5226,10,0,10
5227,10,0,10
5228,10,0,10
5229,10,0,10
5230,10,0,10
5231,10,0,10
5232,10,0,10
5233,10,0,10
5234,10,0,10
5235,10,0,10
5236,10,0,10
5237,10,0,10
5238,10,0,10
5239,10,0,10
5240,10,0,10
5241,10,0,10
5242,10,0,10
5243,10,0,10
5244,10,0,10
5245,10,0,10
5246,10,0,10
5247,8,0,8
5248,8,0,8
5249,9,0,9
5250,9,0,9
5251,9,0,9
5252,9,0,9
5253,9,0,9
5254,9,0,9
5255,9,0,9
5256,9,0,9
5257,9,0,9
5258,9,0,9
5259,9,0,9
5260,9,0,9
5261,9,0,9
5262,8,0,8
5263,8,0,8
5264,8,0,8
5265,8,0,8
5266,8,0,8
5267,8,0,8
5268,8,0,8
5269,8,0,8
5270,8,0,8
5271,8,0,8
5272,8,0,8
5273,8,0,8
5274,8,0,8
5275,9,0,9
5276,9,0,9
5277,9,0,9
5278,9,0,9
5279,9,0,9
5280,9,0,9
5281,8,0,8
5282,8,0,8
5283,8,0,8
5284,8,0,8
5285,8,0,8
5286,8,0,8
5287,8,0,8
5288,8,0,8
5289,8,0,8
5290,8,0,8
5291,8,0,8
5292,8,0,8
5293,8,0,8
5294,8,0,8
5295,8,0,8
5296,8,0,8
5297,8,0,8
5298,7,0,7
5299,8,0,8
5300,8,0,8
5301,8,0,8
5302,8,0,8
5303,8,0,8
5304,8,0,8
5305,8,0,8
5306,8,0,8
5307,8,0,8
5308,8,0,8
5309,8,0,8
5310,8,0,8
5311,8,0,8
5312,8,0,8
5313,8,0,8
5314,8,0,8
5315,8,0,8
5316,8,0,8
5317,8,0,8
5318,8,0,8
5319,8,0,8
5320,8,0,8
5321,8,0,8
5322,8,0,8
5323,7,0,7
5324,7,0,7
5325,7,0,7
5326,7,0,7
5327,7,0,7
5328,7,0,7
5329,7,0,7
5330,7,0,7
5331,7,0,7
5332,7,0,7
5333,7,0,7
5334,7,0,7
5335,8,0,8
5336,8,0,8
5337,8,0,8
5338,8,0,8
5339,8,0,8
5340,8,0,8
5341,8,0,8
5342,8,0,8
5343,8,0,8
5344,8,0,8
5345,8,0,8
5346,8,0,8
5347,8,0,8
5348,8,0,8
5349,8,0,8
5350,8,0,8
5351,8,0,8
5352,8,0,8
5353,7,0,7
5354,7,0,7
5355,7,0,7
5356,7,0,7
5357,7,0,7
5358,7,0,7
5359,7,0,7
5360,7,0,7
5361,7,0,7
5362,7,0,7
5363,7,0,7
5364,7,0,7
5365,7,0,7
5366,7,0,7
5367,7,0,7
5368,7,0,7
5369,8,0,8
5370,8,0,8
5371,8,0,8
5372,8,0,8
5373,8,0,8
5374,8,0,8
5375,8,0,8
5376,8,0,8
5377,8,0,8
5378,8,0,8
5379,8,0,8
5380,8,0,8
5381,8,0,8
5382,8,0,8
5383,8,0,8
5384,8,0,8
5385,7,0,7
5386,7,0,7
5387,7,0,7
5388,7,0,7
5389,8,0,8
5390,8,0,8
5391,8,0,8
5392,8,0,8
5393,8,0,8
5394,9,0,9
5395,9,0,9
5396,10,0,10
5397,10,0,10
5398,10,0,10
5399,9,0,9
5400,9,0,9
5401,9,0,9
5402,9,0,9
5403,9,0,9
5404,9,0,9
5405,10,0,10
5406,10,0,10
5407,9,0,9
5408,9,0,9
5409,9,0,9
5410,9,0,9
5411,9,0,9
5412,9,0,9
5413,9,0,9
5414,9,0,9
5415,9,0,9
5416,9,0,9
5417,9,0,9
5418,9,0,9
5419,9,0,9
5420,9,0,9
5421,9,0,9
5422,9,0,9
5423,9,0,9
5424,9,0,9
5425,9,0,9
5426,9,0,9
5427,9,0,9
5428,9,0,9
5429,9,0,9
5430,9,0,9
5431,9,0,9
5432,9,0,9
5433,9,0,9
5434,10,0,10
5435,10,0,10
5436,10,0,10
5437,10,0,10
5438,10,0,10
5439,10,0,10
5440,10,0,10
5441,11,0,11
5442,11,0,11
5443,11,0,11
5444,11,0,11
5445,11,0,11
5446,11,0,11
5447,11,0,11
5448,11,0,11
5449,11,0,11
5450,11,0,11
5451,11,0,11
5452,11,0,11
5453,12,0,12
5454,12,0,12
5455,12,0,12
5456,12,0,12
5457,12,0,12
5458,12,0,12
5459,12,0,12
5460,12,0,12
5461,12,0,12
5462,11,0,11
5463,11,0,11
5464,10,0,10
5465,10,0,10
5466,10,0,10
5467,10,0,10
5468,10,0,10
5469,10,0,10
5470,10,0,10
5471,10,0,10
5472,10,0,10
5473,10,0,10
5474,10,0,10
5475,10,0,10
5476,10,0,10
5477,9,0,9
5478,10,0,10
5479,10,0,10
5480,10,0,10
5481,9,0,9
5482,9,0,9
5483,9,0,9
5484,9,0,9
5485,9,0,9
5486,9,0,9
5487,9,0,9
5488,9,0,9
5489,9,0,9
5490,9,0,9
5491,9,0,9
5492,9,0,9
5493,9,0,9
5494,9,0,9
5495,9,0,9
5496,9,0,9
5497,9,0,9
5498,9,0,9
5499,9,0,9
5500,9,0,9
5501,9,0,9
5502,9,0,9
5503,10,0,10
5504,10,0,10
5505,10,0,10
5506,10,0,10
5507,10,0,10
5508,11,0,11
5509,11,0,11
5510,10,0,10
5511,10,0,10
5512,10,0,10
5513,10,0,10
5514,10,0,10
5515,10,0,10
5516,11,0,11
5517,11,0,11
5518,11,0,11
5519,11,0,11
5520,11,0,11
5521,10,0,10
5522,10,0,10
5523,11,0,11
5524,11,0,11
5525,11,0,11
5526,11,0,11
5527,11,0,11
5528,11,0,11
5529,11,0,11
5530,11,0,11
5531,12,0,12
5532,14,0,14
5533,13,0,13
5534,13,0,13
5535,13,0,13
5536,13,0,13
5537,13,0,13
5538,13,0,13
5539,13,0,13
5540,13,0,13
5541,13,0,13
5542,13,0,13
5543,13,0,13
5544,13,0,13
5545,13,0,13
5546,13,0,13
5547,13,0,13
5548,12,0,12
5549,12,0,12
5550,12,0,12
5551,12,0,12
5552,12,0,12
5553,12,0,12
5554,12,0,12
5555,12,0,12
5556,12,0,12
5557,12,0,12
5558,12,0,12
5559,12,0,12
5560,12,0,12
5561,12,0,12
5562,12,0,12
5563,12,0,12
5564,12,0,12
5565,12,0,12
5566,12,0,12
5567,12,0,12
5568,12,0,12
5569,12,0,12
5570,12,0,12
5571,12,0,12
5572,12,0,12
5573,12,0,12
5574,12,0,12
5575,12,0,12
5576,12,0,12
5577,12,0,12
5578,12,0,12
5579,12,0,12
5580,11,0,11
5581,11,0,11
5582,11,0,11
5583,11,0,11
5584,11,0,11
5585,11,0,11
5586,11,0,11
5587,11,0,11
5588,11,0,11
5589,11,0,11
5590,11,0,11
5591,11,0,11
5592,11,0,11
5593,11,0,11
5594,11,0,11
5595,11,0,11
5596,11,0,11
5597,10,0,10
5598,10,0,10
5599,10,0,10
5600,10,0,10
5601,11,0,11
5602,11,0,11
5603,11,0,11
5604,11,0,11
5605,11,0,11
5606,11,0,11
5607,11,0,11
5608,10,0,10
5609,10,0,10
5610,10,0,10
5611,10,0,10
5612,10,0,10
5613,10,0,10
5614,10,0,10
5615,10,0,10
5616,10,0,10
5617,10,0,10
5618,10,0,10
5619,11,0,11
5620,11,0,11
5621,11,0,11
5622,11,0,11
5623,11,0,11
5624,11,0,11
5625,11,0,11
5626,11,0,11
5627,11,0,11
5628,11,0,11
5629,11,0,11
5630,11,0,11
5631,11,0,11
5632,11,0,11
5633,11,0,11
5634,11,0,11
5635,10,0,10
5636,9,0,9
5637,9,0,9
5638,9,0,9
5639,9,0,9
5640,9,0,9
5641,9,0,9
5642,9,0,9
5643,9,0,9
5644,9,0,9
5645,9,0,9
5646,9,0,9
5647,9,0,9
5648,9,0,9
5649,9,0,9
5650,10,0,10
5651,10,0,10
5652,10,0,10
5653,10,0,10
5654,10,0,10
5655,10,0,10
5656,10,0,10
5657,10,0,10
5658,11,0,11
5659,11,0,11
5660,10,0,10
5661,10,0,10
5662,10,0,10
5663,9,0,9
5664,9,0,9
5665,9,0,9
5666,9,0,9
5667,9,0,9
5668,9,0,9
5669,9,0,9
5670,9,0,9
5671,9,0,9
5672,9,0,9
5673,9,0,9
5674,9,0,9
5675,9,0,9
5676,9,0,9
5677,9,0,9
5678,9,0,9
5679,9,0,9
5680,9,0,9
5681,9,0,9
5682,9,0,9
5683,9,0,9
5684,8,0,8
5685,8,0,8
5686,9,0,9
5687,9,0,9
5688,9,0,9
5689,8,0,8
5690,8,0,8
5691,9,0,9
5692,9,0,9
5693,9,0,9
5694,9,0,9
5695,9,0,9
5696,9,0,9
5697,9,0,9
5698,10,0,10
5699,11,0,11
5700,11,0,11
5701,11,0,11
5702,11,0,11
5703,11,0,11
5704,11,0,11
5705,11,0,11
5706,11,0,11
5707,11,0,11
5708,11,0,11
5709,11,0,11
5710,11,0,11
5711,11,0,11
5712,11,0,11
5713,11,0,11
5714,11,0,11
5715,11,0,11
5716,10,0,10
