second,idle_count,walking_count,total_count
1663,4,0,4
1664,4,0,4
1665,4,0,4
1666,5,0,5
1667,5,0,5
1668,5,0,5
1669,5,0,5
1670,5,0,5
1671,5,0,5
1672,5,0,5
1673,5,0,5
1674,5,0,5
1675,5,0,5
1676,5,0,5
1677,4,0,4
1678,4,0,4
1679,4,0,4
1680,4,0,4
1681,4,0,4
1682,4,0,4
1683,4,0,4
1684,4,0,4
1685,4,0,4
1686,4,0,4
1687,4,0,4
1688,4,0,4
1689,4,0,4
1690,4,0,4
1691,4,0,4
1692,4,0,4
1693,4,0,4
1694,4,0,4
1695,4,0,4
1696,4,0,4
1697,4,0,4
1698,4,0,4
1699,4,0,4
1700,4,0,4
1701,4,0,4
1702,4,0,4
1703,4,0,4
1704,4,0,4
1705,4,0,4
1706,4,0,4
1707,4,0,4
1708,5,0,5
1709,5,0,5
1710,5,0,5
1711,5,0,5
1712,5,0,5
1713,5,0,5
1714,5,0,5
1715,6,0,6
1716,6,0,6
1717,6,0,6
1718,6,0,6
1719,6,0,6
1720,6,0,6
1721,6,0,6
1722,6,0,6
1723,6,0,6
1724,6,0,6
1725,5,0,5
1726,5,0,5
1727,5,0,5
1728,5,0,5
1729,5,0,5
1730,5,0,5
1731,5,0,5
1732,5,0,5
1733,5,0,5
1734,5,0,5
1735,5,0,5
1736,5,0,5
1737,5,0,5
1738,5,0,5
1739,5,0,5
1740,5,0,5
1741,5,0,5
1742,5,0,5
1743,6,0,6
1744,6,0,6
1745,6,0,6
1746,6,0,6
1747,6,0,6
1748,6,0,6
1749,5,1,6
1750,5,1,6
1751,5,1,6
1752,5,1,6
1753,5,1,6
1754,3,1,4
1755,3,1,4
1756,3,1,4
1757,3,1,4
1758,3,1,4
1759,3,1,4
1760,3,1,4
1761,3,1,4
1762,3,1,4
1763,3,1,4
1764,3,1,4
1765,3,1,4
1766,3,1,4
1767,3,1,4
1768,4,1,5
1769,4,1,5
1770,4,1,5
1771,4,1,5
1772,4,1,5
1773,3,1,4
1774,3,1,4
1775,3,1,4
1776,3,1,4
1777,3,1,4
1778,3,1,4
1779,3,1,4
1780,3,1,4
1781,3,1,4
1782,3,1,4
1783,3,1,4
1784,3,1,4
1785,3,1,4
1786,3,1,4
1787,3,1,4
1788,3,1,4
1789,3,1,4
1790,3,1,4
1791,4,1,5
1792,4,1,5
1793,4,1,5
1794,4,1,5
1795,4,1,5
1796,4,1,5
1797,4,1,5
1798,4,1,5
1799,4,1,5
1800,4,1,5
1801,4,1,5
1802,4,1,5
1803,4,1,5
1804,3,1,4
1805,3,1,4
1806,3,1,4
1807,3,1,4
1808,4,1,5
1809,4,1,5
1810,4,1,5
1811,4,1,5
1812,4,1,5
1813,4,1,5
1814,4,1,5
1815,4,1,5
1816,4,1,5
1817,4,1,5
1818,4,1,5
1819,4,0,4
1820,4,0,4
1821,4,0,4
1822,4,0,4
1823,4,0,4
1824,4,0,4
1825,4,0,4
1826,5,0,5
1827,5,0,5
1828,5,0,5
1829,5,0,5
1830,5,0,5
1831,5,0,5
1832,5,0,5
1833,5,0,5
1834,5,0,5
1835,5,0,5
1836,6,0,6
1837,6,0,6
1838,6,0,6
1839,6,0,6
1840,7,0,7
1841,7,0,7
1842,7,0,7
1843,7,0,7
1844,7,0,7
1845,6,0,6
1846,6,0,6
1847,6,0,6
1848,6,0,6
1849,6,0,6
1850,6,0,6
1851,6,0,6
1852,6,0,6
1853,5,0,5
1854,5,0,5
1855,5,0,5
1856,5,0,5
1857,5,0,5
1858,5,0,5
1859,5,0,5
1860,5,0,5
1861,6,0,6
1862,6,0,6
1863,6,0,6
1864,6,0,6
1865,6,0,6
1866,7,0,7
1867,7,0,7
1868,7,0,7
1869,7,0,7
1870,7,0,7
1871,7,0,7
1872,7,0,7
1873,7,0,7
1874,7,0,7
1875,7,0,7
1876,7,0,7
1877,7,0,7
1878,7,0,7
1879,7,0,7
1880,7,0,7
1881,7,0,7
1882,7,0,7
1883,7,0,7
1884,7,0,7
1885,7,0,7
1886,7,0,7
1887,7,0,7
1888,6,0,6
1889,6,0,6
1890,6,0,6
1891,6,0,6
1892,5,0,5
1893,5,0,5
1894,5,0,5
1895,5,0,5
1896,5,0,5
1897,5,0,5
1898,5,0,5
1899,5,0,5
1900,5,0,5
1901,6,0,6
1902,6,0,6
1903,6,0,6
1904,6,0,6
1905,5,1,6
1906,5,1,6
1907,5,1,6
1908,5,1,6
1909,5,1,6
1910,5,1,6
1911,5,1,6
1912,4,1,5
1913,4,1,5
1914,4,1,5
1915,4,1,5
1916,4,1,5
1917,4,1,5
1918,4,1,5
1919,4,1,5
1920,4,1,5
1921,4,1,5
1922,4,1,5
1923,4,1,5
1924,4,1,5
1925,4,1,5
1926,4,1,5
1927,5,1,6
1928,5,1,6
1929,5,1,6
1930,5,1,6
1931,5,1,6
1932,5,1,6
1933,5,1,6
1934,5,1,6
1935,4,1,5
1936,4,1,5
1937,4,1,5
1938,4,1,5
1939,4,1,5
1940,4,1,5
1941,4,1,5
1942,4,1,5
1943,3,1,4
1944,3,1,4
1945,3,1,4
1946,3,1,4
1947,3,1,4
1948,3,1,4
1949,3,1,4
1950,3,1,4
1951,3,1,4
1952,3,1,4
1953,3,1,4
1954,4,1,5
1955,5,0,5
1956,6,0,6
1957,6,0,6
1958,5,0,5
1959,5,0,5
1960,5,0,5
1961,5,0,5
1962,5,0,5
1963,4,0,4
1964,4,0,4
1965,4,0,4
1966,4,0,4
1967,4,0,4
1968,4,0,4
1969,4,0,4
1970,4,0,4
1971,4,0,4
1972,4,0,4
1973,4,0,4
1974,4,0,4
1975,4,0,4
1976,4,0,4
1977,4,0,4
1978,4,0,4
1979,4,0,4
1980,4,0,4
1981,4,0,4
1982,4,0,4
1983,4,0,4
1984,4,0,4
1985,4,0,4
1986,4,0,4
1987,4,0,4
1988,4,0,4
1989,4,0,4
1990,4,0,4
1991,4,0,4
1992,4,0,4
1993,4,0,4
1994,3,0,3
1995,3,0,3
1996,3,0,3
1997,3,0,3
1998,3,0,3
1999,3,0,3
2000,3,0,3
2001,3,0,3
2002,3,0,3
2003,3,0,3
2004,3,0,3
2005,3,0,3
2006,3,0,3
2007,3,0,3
2008,3,0,3
2009,3,0,3
2010,3,0,3
2011,3,0,3
2012,4,0,4
2013,4,0,4
2014,4,0,4
2015,4,0,4
2016,4,0,4
2017,4,0,4
2018,4,0,4
2019,4,0,4
2020,4,0,4
2021,4,0,4
2022,4,0,4
2023,4,0,4
2024,4,0,4
2025,4,0,4
2026,4,0,4
2027,4,0,4
2028,4,0,4
2029,4,0,4
2030,4,0,4
2031,4,0,4
2032,4,0,4
2033,4,0,4
2034,4,0,4
2035,4,0,4
2036,4,0,4
2037,4,0,4
2038,4,0,4
2039,4,0,4
2040,4,0,4
2041,4,0,4
2042,4,0,4
2043,4,0,4
2044,4,0,4
2045,4,0,4
2046,4,0,4
2047,4,0,4
2048,4,0,4
2049,4,0,4
2050,4,0,4
2051,4,0,4
2052,4,0,4
2053,4,0,4
2054,3,0,3
2055,3,0,3
2056,3,0,3
2057,3,0,3
2058,3,0,3
2059,3,0,3
2060,3,0,3
2061,3,0,3
2062,4,0,4
2063,4,0,4
2064,4,0,4
2065,4,0,4
2066,4,0,4
2067,4,0,4
2068,4,0,4
2069,4,0,4
2070,4,0,4
2071,4,0,4
2072,4,0,4
2073,4,0,4
2074,4,0,4
2075,4,0,4
2076,4,0,4
2077,4,0,4
2078,4,0,4
2079,4,0,4
2080,4,0,4
2081,4,0,4
2082,4,0,4
2083,4,0,4
2084,4,0,4
2085,4,0,4
2086,4,0,4
2087,4,0,4
2088,4,0,4
2089,4,0,4
2090,4,0,4
2091,4,0,4
2092,4,0,4
2093,4,0,4
2094,4,0,4
2095,4,0,4
2096,4,0,4
2097,4,0,4
2098,3,0,3
2099,3,0,3
2100,3,0,3
2101,2,0,2
2102,2,0,2
2103,2,0,2
2104,2,0,2
2105,2,0,2
2106,2,0,2
2107,2,0,2
2108,2,0,2
2109,2,0,2
2110,2,0,2
2111,2,0,2
2112,2,0,2
2113,2,0,2
2114,2,0,2
2115,2,0,2
2116,2,0,2
2117,2,0,2
2118,2,0,2
2119,2,0,2
2120,2,0,2
2121,2,0,2
2122,2,0,2
2123,2,0,2
2124,2,0,2
2125,2,0,2
2126,2,0,2
2127,2,0,2
2128,2,0,2
2129,2,0,2
2130,2,0,2
2131,2,0,2
2132,2,0,2
2133,2,0,2
2134,2,0,2
2135,2,0,2
2136,2,0,2
2137,2,0,2
2138,2,0,2
2139,2,0,2
2140,2,0,2
2141,2,0,2
2142,2,0,2
2143,2,0,2
2144,2,0,2
2145,2,0,2
2146,2,0,2
2147,2,0,2
2148,2,0,2
2149,2,0,2
2150,2,0,2
2151,2,0,2
2152,2,0,2
2153,2,0,2
2154,2,0,2
2155,2,0,2
2156,2,0,2
2157,2,0,2
2158,2,0,2
2159,2,0,2
2160,2,0,2
2161,2,0,2
2162,2,0,2
2163,2,0,2
2164,2,0,2
2165,2,0,2
2166,2,0,2
2167,2,0,2
2168,2,0,2
2169,2,0,2
2170,2,0,2
2171,2,0,2
2172,2,0,2
2173,2,0,2
2174,2,0,2
2175,2,0,2
2176,2,0,2
2177,2,0,2
2178,2,0,2
2179,2,0,2
2180,2,0,2
2181,2,0,2
2182,2,0,2
2183,3,0,3
2184,3,0,3
2185,3,0,3
2186,3,0,3
2187,3,0,3
2188,3,0,3
2189,3,0,3
2190,3,0,3
2191,3,0,3
2192,3,0,3
2193,3,0,3
2194,3,0,3
2195,3,0,3
2196,3,0,3
2197,3,0,3
2198,3,0,3
2199,3,0,3
2200,3,0,3
2201,3,0,3
2202,3,0,3
2203,3,0,3
2204,3,0,3
2205,3,0,3
2206,3,0,3
2207,4,0,4
2208,4,0,4
2209,4,0,4
2210,4,0,4
2211,4,0,4
2212,4,0,4
2213,4,0,4
2214,4,0,4
2215,4,0,4
2216,4,0,4
2217,4,0,4
2218,4,0,4
2219,4,0,4
2220,4,0,4
2221,4,0,4
2222,4,0,4
2223,4,0,4
2224,4,0,4
2225,4,0,4
2226,4,0,4
2227,4,0,4
2228,4,0,4
2229,4,0,4
2230,4,0,4
2231,4,0,4
2232,4,0,4
2233,4,0,4
2234,4,0,4
2235,4,0,4
2236,4,0,4
2237,4,0,4
2238,4,0,4
2239,4,0,4
2240,5,0,5
2241,5,0,5
2242,5,0,5
2243,5,0,5
2244,5,0,5
2245,5,0,5
2246,4,0,4
2247,3,0,3
2248,3,0,3
2249,3,0,3
2250,3,0,3
2251,3,0,3
2252,3,0,3
2253,3,0,3
2254,3,0,3
2255,3,0,3
2256,3,0,3
2257,3,0,3
2258,3,0,3
2259,3,0,3
2260,3,0,3
2261,3,0,3
2262,3,0,3
2263,3,0,3
2264,3,0,3
2265,3,0,3
2266,3,0,3
2267,3,0,3
2268,3,0,3
2269,3,0,3
2270,3,0,3
2271,3,0,3
2272,3,0,3
2273,3,0,3
2274,3,0,3
2275,3,0,3
2276,3,0,3
2277,3,0,3
2278,3,0,3
2279,3,0,3
2280,3,0,3
2281,3,0,3
2282,3,0,3
2283,3,0,3
2284,3,0,3
2285,3,0,3
2286,3,0,3
2287,3,0,3
2288,3,0,3
2289,3,0,3
2290,3,0,3
2291,3,0,3
2292,3,0,3
2293,3,0,3
2294,3,0,3
2295,3,0,3
2296,3,0,3
2297,3,0,3
2298,3,0,3
2299,3,0,3
2300,3,0,3
2301,3,0,3
2302,3,0,3
2303,3,0,3
2304,3,0,3
2305,3,0,3
2306,3,0,3
2307,3,0,3
2308,3,0,3
2309,3,0,3
2310,3,0,3
2311,3,0,3
2312,3,0,3
2313,3,0,3
2314,3,0,3
2315,3,0,3
2316,3,0,3
2317,3,0,3
2318,3,0,3
2319,3,0,3
2320,3,0,3
2321,3,0,3
2322,3,0,3
2323,3,0,3
2324,3,0,3
2325,3,0,3
2326,3,0,3
2327,3,0,3
2328,3,0,3
2329,3,0,3
2330,3,0,3
2331,3,0,3
2332,3,0,3
2333,3,0,3
2334,3,0,3
2335,3,0,3
2336,3,0,3
2337,3,0,3
2338,3,0,3
2339,3,0,3
2340,3,0,3
2341,3,0,3
2342,3,0,3
2343,3,0,3
2344,3,0,3
2345,3,0,3
2346,3,0,3
2347,3,0,3
2348,3,0,3
2349,3,0,3
2350,3,0,3
2351,3,0,3
2352,3,0,3
2353,3,0,3
2354,3,0,3
2355,3,0,3
2356,3,0,3
2357,3,0,3
2358,3,0,3
2359,3,0,3
2360,3,0,3
2361,2,0,2
2362,2,0,2
2363,2,0,2
2364,3,0,3
2365,3,0,3
2366,3,0,3
2367,3,0,3
2368,3,0,3
2369,3,0,3
2370,3,0,3
2371,3,0,3
2372,3,0,3
2373,3,0,3
2374,3,0,3
2375,2,0,2
2376,2,0,2
2377,2,0,2
2378,2,0,2
2379,2,0,2
2380,2,0,2
2381,2,0,2
2382,2,0,2
2383,2,0,2
2384,2,0,2
2385,2,0,2
2386,2,0,2
2387,2,0,2
2388,1,0,1
2389,1,0,1
2390,1,0,1
2391,1,0,1
2392,1,0,1
2393,1,0,1
2394,1,0,1
2395,1,0,1
2396,1,0,1
2397,1,0,1
2398,1,0,1
2399,1,0,1
2400,1,0,1
2401,1,0,1
2402,1,0,1
2403,1,0,1
2404,1,0,1
2405,1,0,1
2406,1,0,1
2407,1,0,1
2408,1,0,1
2409,1,0,1
2410,0,0,0
2411,0,0,0
2412,0,0,0
2413,0,0,0
2414,0,0,0
2415,0,0,0
2416,1,0,1
2417,1,0,1
2418,1,0,1
2419,3,0,3
2420,3,0,3
2421,3,0,3
2422,3,0,3
2423,3,0,3
2424,3,0,3
2425,3,0,3
2426,3,0,3
2427,3,0,3
2428,3,0,3
2429,3,0,3
2430,3,0,3
2431,3,0,3
2432,3,0,3
2433,3,0,3
2434,3,0,3
2435,3,0,3
2436,3,0,3
2437,3,0,3
2438,3,0,3
2439,3,0,3
2440,3,0,3
2441,3,0,3
2442,3,0,3
2443,3,0,3
2444,3,0,3
2445,3,0,3
2446,3,0,3
2447,3,0,3
2448,3,0,3
2449,3,0,3
2450,3,0,3
2451,3,0,3
2452,3,0,3
2453,3,0,3
2454,3,0,3
2455,3,0,3
2456,3,0,3
2457,3,0,3
2458,3,0,3
2459,3,0,3
2460,3,0,3
2461,3,0,3
2462,3,0,3
2463,3,0,3
2464,3,0,3
2465,2,0,2
2466,2,0,2
2467,2,0,2
2468,2,0,2
2469,3,0,3
2470,3,0,3
2471,3,0,3
2472,3,0,3
2473,3,0,3
2474,3,0,3
2475,2,0,2
2476,2,0,2
2477,2,0,2
2478,2,0,2
2479,2,0,2
2480,2,0,2
2481,2,0,2
2482,2,0,2
2483,2,0,2
2484,2,0,2
2485,2,0,2
2486,2,0,2
2487,2,0,2
2488,2,0,2
2489,2,0,2
2490,2,0,2
2491,2,0,2
2492,2,0,2
2493,2,0,2
2494,3,0,3
2495,3,0,3
2496,3,0,3
2497,3,0,3
2498,3,0,3
2499,3,0,3
2500,3,0,3
2501,3,0,3
2502,3,0,3
2503,3,0,3
2504,3,0,3
2505,3,0,3
2506,3,0,3
2507,3,0,3
2508,3,0,3
2509,4,0,4
2510,4,0,4
2511,4,0,4
2512,4,0,4
2513,4,0,4
2514,4,0,4
2515,4,0,4
2516,4,0,4
2517,4,0,4
2518,4,0,4
2519,4,0,4
2520,4,0,4
2521,4,0,4
2522,4,0,4
2523,4,0,4
2524,4,0,4
2525,4,0,4
2526,4,0,4
2527,4,0,4
2528,4,0,4
2529,4,0,4
2530,4,0,4
2531,4,0,4
2532,4,0,4
2533,4,0,4
2534,4,0,4
2535,4,0,4
2536,4,0,4
2537,4,0,4
2538,4,0,4
2539,4,0,4
2540,4,0,4
2541,4,0,4
2542,4,0,4
2543,6,0,6
2544,6,0,6
2545,6,0,6
2546,6,0,6
2547,6,0,6
2548,6,0,6
2549,6,0,6
2550,6,0,6
2551,6,0,6
2552,6,0,6
2553,6,0,6
2554,6,0,6
2555,6,0,6
2556,5,0,5
2557,5,0,5
2558,5,0,5
2559,5,0,5
2560,4,0,4
2561,4,0,4
2562,4,0,4
2563,4,0,4
2564,4,0,4
2565,4,0,4
2566,4,0,4
2567,4,0,4
2568,4,0,4
2569,4,0,4
2570,4,0,4
2571,4,0,4
2572,4,0,4
2573,4,0,4
2574,4,0,4
2575,4,0,4
2576,4,0,4
2577,4,0,4
2578,5,0,5
2579,4,0,4
2580,4,0,4
2581,4,0,4
2582,4,0,4
2583,4,0,4
2584,4,0,4
2585,4,0,4
2586,4,0,4
2587,4,0,4
2588,4,0,4
2589,4,0,4
2590,4,0,4
2591,3,0,3
2592,3,0,3
2593,3,0,3
2594,3,0,3
2595,3,0,3
2596,3,0,3
2597,3,0,3
2598,3,0,3
2599,3,0,3
2600,3,0,3
2601,3,0,3
2602,3,0,3
2603,3,0,3
2604,3,0,3
2605,3,0,3
2606,3,0,3
2607,3,0,3
2608,3,0,3
2609,3,0,3
2610,3,0,3
2611,3,0,3
2612,3,0,3
2613,3,0,3
2614,3,0,3
2615,3,0,3
2616,3,0,3
2617,3,0,3
2618,3,0,3
2619,3,0,3
2620,3,0,3
2621,3,0,3
2622,3,0,3
2623,3,0,3
2624,3,0,3
2625,4,0,4
2626,4,0,4
2627,4,0,4
2628,5,0,5
2629,5,0,5
2630,5,0,5
2631,5,0,5
2632,5,0,5
2633,5,0,5
2634,5,0,5
2635,5,0,5
2636,5,0,5
2637,5,0,5
2638,5,0,5
2639,5,0,5
2640,5,0,5
2641,5,0,5
2642,5,0,5
2643,5,0,5
2644,5,0,5
2645,5,0,5
2646,5,0,5
2647,4,0,4
2648,4,0,4
2649,4,0,4
2650,3,0,3
2651,3,0,3
2652,3,0,3
2653,3,0,3
2654,3,0,3
2655,3,0,3
2656,3,0,3
2657,3,0,3
2658,3,0,3
2659,3,0,3
2660,3,0,3
2661,3,0,3
2662,3,0,3
2663,4,0,4
2664,4,0,4
2665,4,0,4
2666,4,0,4
2667,5,0,5
2668,5,0,5
2669,5,0,5
2670,4,0,4
2671,4,0,4
2672,4,0,4
2673,4,0,4
2674,4,0,4
2675,4,0,4
2676,4,0,4
2677,4,0,4
2678,4,0,4
2679,4,0,4
2680,4,0,4
2681,4,0,4
2682,5,0,5
2683,5,0,5
2684,5,0,5
2685,5,0,5
2686,5,0,5
2687,5,0,5
2688,5,0,5
2689,5,0,5
2690,5,0,5
2691,5,0,5
2692,5,0,5
2693,4,0,4
2694,4,0,4
2695,4,0,4
2696,4,0,4
2697,4,0,4
2698,4,0,4
2699,4,0,4
2700,4,0,4
2701,4,0,4
2702,4,0,4
2703,4,0,4
2704,4,0,4
2705,3,0,3
2706,3,0,3
2707,3,0,3
2708,3,0,3
2709,3,0,3
2710,3,0,3
2711,3,0,3
2712,3,0,3
2713,3,0,3
2714,3,0,3
2715,3,0,3
2716,3,0,3
2717,3,0,3
2718,3,0,3
2719,2,0,2
2720,2,0,2
2721,2,0,2
2722,2,0,2
2723,2,0,2
2724,2,0,2
2725,2,0,2
2726,2,0,2
2727,2,0,2
2728,2,0,2
2729,2,0,2
2730,2,0,2
2731,2,0,2
2732,2,0,2
2733,2,0,2
2734,2,0,2
2735,2,0,2
2736,2,0,2
2737,2,0,2
2738,2,0,2
2739,2,0,2
2740,2,0,2
2741,2,0,2
2742,2,0,2
2743,2,0,2
2744,2,0,2
2745,2,0,2
2746,2,0,2
2747,2,0,2
2748,2,0,2
2749,2,0,2
2750,2,0,2
2751,2,0,2
2752,2,0,2
2753,2,0,2
2754,2,0,2
2755,2,0,2
2756,2,0,2
2757,2,0,2
2758,2,0,2
2759,2,0,2
2760,2,0,2
2761,2,0,2
2762,2,0,2
2763,2,0,2
2764,2,0,2
2765,2,0,2
2766,2,0,2
2767,2,0,2
2768,2,0,2
2769,2,0,2
2770,2,0,2
2771,2,0,2
2772,2,0,2
2773,2,0,2
2774,2,0,2
2775,2,0,2
2776,2,0,2
2777,2,0,2
2778,2,0,2
2779,2,0,2
2780,2,0,2
2781,2,0,2
2782,2,0,2
2783,2,0,2
2784,2,0,2
2785,2,0,2
2786,2,0,2
2787,2,0,2
2788,2,0,2
2789,2,0,2
2790,2,0,2
2791,2,0,2
2792,2,0,2
2793,2,0,2
2794,2,0,2
2795,2,0,2
2796,2,0,2
2797,3,0,3
2798,3,0,3
2799,3,0,3
2800,3,0,3
2801,3,0,3
2802,3,0,3
2803,3,0,3
2804,3,0,3
2805,3,0,3
2806,3,0,3
2807,3,0,3
2808,3,0,3
2809,3,0,3
2810,3,0,3
2811,3,0,3
2812,3,0,3
2813,3,0,3
2814,3,0,3
2815,3,0,3
2816,3,0,3
2817,3,0,3
2818,3,0,3
2819,3,0,3
2820,3,0,3
2821,3,0,3
2822,3,0,3
2823,3,0,3
2824,3,0,3
2825,3,0,3
2826,3,0,3
2827,3,0,3
2828,3,0,3
2829,3,0,3
2830,5,0,5
2831,5,0,5
2832,5,0,5
2833,5,0,5
2834,5,0,5
2835,5,0,5
2836,5,0,5
2837,5,0,5
2838,5,0,5
2839,5,0,5
2840,6,0,6
2841,6,0,6
2842,6,0,6
2843,6,0,6
2844,6,0,6
2845,6,0,6
2846,6,0,6
2847,5,0,5
2848,5,0,5
2849,5,0,5
2850,5,0,5
2851,5,0,5
2852,5,0,5
2853,5,0,5
2854,5,0,5
2855,5,0,5
2856,5,0,5
2857,5,0,5
2858,5,0,5
2859,5,0,5
2860,5,0,5
2861,4,0,4
2862,4,0,4
2863,4,0,4
2864,4,0,4
2865,4,0,4
2866,4,0,4
2867,4,0,4
2868,4,0,4
2869,4,0,4
2870,4,0,4
2871,4,0,4
2872,4,0,4
2873,4,0,4
2874,4,0,4
2875,4,0,4
2876,3,0,3
2877,3,0,3
2878,3,0,3
2879,3,0,3
2880,3,0,3
2881,3,0,3
2882,3,0,3
2883,3,0,3
2884,3,0,3
2885,4,0,4
2886,3,0,3
2887,3,0,3
2888,3,0,3
2889,4,0,4
2890,4,0,4
2891,4,0,4
2892,4,0,4
2893,4,0,4
2894,4,0,4
2895,4,0,4
2896,4,0,4
2897,4,0,4
2898,4,0,4
2899,4,0,4
2900,4,0,4
2901,4,0,4
2902,4,0,4
2903,4,0,4
2904,4,0,4
2905,4,0,4
2906,4,0,4
2907,4,0,4
2908,4,0,4
2909,4,0,4
2910,4,0,4
2911,4,0,4
2912,4,0,4
2913,4,0,4
2914,3,0,3
2915,3,0,3
2916,3,0,3
2917,3,0,3
2918,3,0,3
2919,3,0,3
2920,3,0,3
2921,3,0,3
2922,3,0,3
2923,3,0,3
2924,3,0,3
2925,3,0,3
2926,3,0,3
2927,3,0,3
2928,3,0,3
2929,3,0,3
2930,3,0,3
2931,3,0,3
2932,4,0,4
2933,4,0,4
2934,4,0,4
2935,4,0,4
2936,5,0,5
2937,5,0,5
2938,5,0,5
2939,5,0,5
2940,5,0,5
2941,5,0,5
2942,6,0,6
2943,5,0,5
2944,5,0,5
2945,5,0,5
2946,5,0,5
2947,5,0,5
2948,5,0,5
2949,5,0,5
2950,5,0,5
2951,5,0,5
2952,5,0,5
2953,5,0,5
2954,4,0,4
2955,4,0,4
2956,4,0,4
2957,4,0,4
2958,4,0,4
2959,4,0,4
2960,4,0,4
2961,4,0,4
2962,4,0,4
2963,4,0,4
2964,4,0,4
2965,4,0,4
2966,4,0,4
2967,4,0,4
2968,4,0,4
2969,4,0,4
2970,4,0,4
2971,4,0,4
2972,4,0,4
2973,4,0,4
2974,4,0,4
2975,4,0,4
2976,4,0,4
2977,4,0,4
2978,4,0,4
2979,4,0,4
2980,4,0,4
2981,4,0,4
2982,4,0,4
2983,4,0,4
2984,4,0,4
2985,4,0,4
2986,4,0,4
2987,4,0,4
2988,4,0,4
2989,4,0,4
2990,4,0,4
2991,4,0,4
2992,4,0,4
2993,4,0,4
2994,4,0,4
2995,4,0,4
2996,4,0,4
2997,4,0,4
2998,4,0,4
2999,4,0,4
3000,3,0,3
3001,3,0,3
3002,3,0,3
3003,3,0,3
3004,3,0,3
3005,3,0,3
3006,3,0,3
3007,3,0,3
3008,3,0,3
3009,3,0,3
3010,3,0,3
3011,3,0,3
3012,3,0,3
3013,3,0,3
3014,3,0,3
3015,3,0,3
3016,3,0,3
3017,3,0,3
3018,3,0,3
3019,3,0,3
3020,3,0,3
3021,3,0,3
3022,3,0,3
3023,3,0,3
3024,3,0,3
3025,3,0,3
3026,3,0,3
3027,3,0,3
3028,3,0,3
3029,3,0,3
3030,3,0,3
3031,3,0,3
3032,3,0,3
3033,3,0,3
3034,3,0,3
3035,3,0,3
3036,3,0,3
3037,3,0,3
3038,3,0,3
3039,3,0,3
3040,3,0,3
3041,3,0,3
3042,3,0,3
3043,3,0,3
3044,2,0,2
3045,2,0,2
3046,2,0,2
3047,2,0,2
3048,2,0,2
3049,2,0,2
3050,2,0,2
3051,2,0,2
3052,2,0,2
3053,2,0,2
3054,2,0,2
3055,2,0,2
3056,3,0,3
3057,3,0,3
3058,3,0,3
3059,3,0,3
3060,3,0,3
3061,3,0,3
3062,3,0,3
3063,3,0,3
3064,3,0,3
3065,3,0,3
3066,3,0,3
3067,3,0,3
3068,3,0,3
3069,3,0,3
3070,3,0,3
3071,2,0,2
3072,2,0,2
3073,2,0,2
3074,2,0,2
3075,2,0,2
3076,2,0,2
3077,2,0,2
3078,2,0,2
3079,2,0,2
3080,2,0,2
3081,2,0,2
3082,2,0,2
3083,2,0,2
3084,2,0,2
3085,2,0,2
3086,2,0,2
3087,2,0,2
3088,2,0,2
3089,2,0,2
3090,2,0,2
3091,2,0,2
3092,2,0,2
3093,2,0,2
3094,2,0,2
3095,2,0,2
3096,2,0,2
3097,2,0,2
3098,2,0,2
3099,2,0,2
3100,2,0,2
3101,2,0,2
3102,1,0,1
3103,1,0,1
3104,1,0,1
3105,1,0,1
3106,1,0,1
3107,1,0,1
3108,1,0,1
3109,1,0,1
3110,1,0,1
3111,1,0,1
3112,1,0,1
3113,1,0,1
3114,1,0,1
3115,1,0,1
3116,2,0,2
3117,2,0,2
3118,2,0,2
3119,2,0,2
3120,2,0,2
3121,2,0,2
3122,2,0,2
3123,2,0,2
3124,2,0,2
3125,2,0,2
3126,2,0,2
3127,2,0,2
3128,2,0,2
3129,2,0,2
3130,2,0,2
3131,2,0,2
3132,2,0,2
3133,2,0,2
3134,2,0,2
3135,3,0,3
3136,3,0,3
3137,3,0,3
3138,3,0,3
3139,3,0,3
3140,3,0,3
3141,3,0,3
3142,3,0,3
3143,3,0,3
3144,3,0,3
3145,3,0,3
3146,3,0,3
3147,3,0,3
3148,3,0,3
3149,3,0,3
3150,3,0,3
3151,3,0,3
3152,3,0,3
3153,3,0,3
3154,3,0,3
3155,3,0,3
3156,3,0,3
3157,3,0,3
3158,3,0,3
3159,3,0,3
3160,3,0,3
3161,3,0,3
3162,3,0,3
3163,3,0,3
3164,3,0,3
3165,3,0,3
3166,3,0,3
3167,3,0,3
3168,3,0,3
3169,3,0,3
3170,3,0,3
3171,3,0,3
3172,3,0,3
3173,3,0,3
3174,3,0,3
3175,3,0,3
3176,3,0,3
3177,3,0,3
3178,3,0,3
3179,3,0,3
3180,4,0,4
3181,4,0,4
3182,4,0,4
3183,4,0,4
3184,4,0,4
3185,4,0,4
3186,4,0,4
3187,4,0,4
3188,4,0,4
3189,4,0,4
3190,4,0,4
3191,4,0,4
3192,4,0,4
3193,4,0,4
3194,4,0,4
3195,4,0,4
3196,4,0,4
3197,4,0,4
3198,4,0,4
3199,4,0,4
3200,4,0,4
3201,4,0,4
3202,4,0,4
3203,4,0,4
3204,4,0,4
3205,4,0,4
3206,4,0,4
3207,4,0,4
3208,4,0,4
3209,4,0,4
3210,4,0,4
3211,5,0,5
3212,5,0,5
3213,5,0,5
3214,5,0,5
3215,5,0,5
