second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting,humans,buses,cars,bikes
821,0,0,0,0.0,unknown,False,False,0,2,0,0
822,0,0,0,0.2959783253606143,unknown,False,False,0,2,1,0
823,0,0,0,0.27517483620314676,unknown,False,False,0,0,0,0
824,0,0,0,0.13307505501987668,unknown,False,False,0,0,1,0
825,0,0,0,0.2765024356055677,unknown,False,False,0,0,2,0
826,0,0,0,0.4130540799693909,unknown,False,False,1,0,3,0
827,1,0,1,0.7796495950038871,unknown,False,False,0,0,5,0
828,1,0,1,1.1460090821395914,unknown,False,False,0,1,6,0
829,0,0,0,1.2463155941078459,unknown,False,False,0,0,6,0
830,0,0,0,1.069483413149315,unknown,False,False,0,0,9,0
831,0,0,0,1.1415809975985831,unknown,False,False,0,0,6,0
832,0,0,0,0.6741358033417784,unknown,False,False,0,0,10,0
833,0,0,0,0.5539043552786537,unknown,False,False,0,0,11,0
834,0,0,0,0.8624915231614257,unknown,False,False,0,0,9,0
835,0,0,0,1.1158517442266493,unknown,False,False,0,0,9,0
836,0,0,0,0.6131305267412254,unknown,False,False,1,0,6,0
837,0,0,0,1.3196471689530855,unknown,False,False,0,0,10,0
838,0,0,0,1.0758559105863272,unknown,False,False,0,1,12,0
839,0,0,0,1.0399885509854858,unknown,False,False,1,0,15,0
840,1,0,1,1.1313091479417139,unknown,False,False,1,0,13,0
841,1,0,1,1.0974756118655458,unknown,False,False,0,1,13,0
842,0,0,0,1.011389384757696,unknown,False,False,0,1,12,0
843,0,0,0,0.762174131613568,unknown,False,False,0,1,12,0
844,0,0,0,0.4858620807242845,yellow,False,False,0,1,10,0
845,0,0,0,0.32317844894555753,unknown,False,False,0,1,10,0
846,0,0,0,0.36390356180029954,unknown,False,False,0,1,11,0
847,0,0,0,0.38329621495077265,unknown,False,False,0,0,13,0
848,0,0,0,0.33184243525107965,unknown,False,False,0,0,12,0
849,0,0,0,0.4089546944441688,unknown,False,False,0,0,13,0
850,0,0,0,0.6222512868366182,unknown,False,False,0,0,15,0
851,0,0,0,0.6737704575365541,unknown,False,False,0,0,14,0
852,0,0,0,0.8092684828915064,unknown,False,False,0,0,15,0
853,0,0,0,0.8159928727204568,unknown,False,False,0,0,16,0
854,0,0,0,0.8102440442732163,unknown,False,False,0,0,14,0
855,0,0,0,0.8834053963416763,unknown,False,False,0,0,9,0
856,0,0,0,0.6010672677328314,unknown,False,False,0,0,6,0
857,0,0,0,0.6006618321563951,unknown,False,False,0,0,7,0
858,0,0,0,0.6959019949676545,unknown,False,False,1,0,9,0
859,0,0,0,0.6449171082817037,unknown,False,False,1,0,9,0
860,0,0,0,0.6677011866354093,unknown,False,False,1,0,9,0
861,0,0,0,0.8034688118755139,unknown,False,False,0,0,7,0
862,0,0,0,1.06981037653412,unknown,False,False,0,0,7,0
863,0,0,0,0.9653888411263714,unknown,False,False,0,0,6,0
864,0,1,1,0.8325100604127558,unknown,False,False,2,1,6,0
865,1,1,2,0.6864470455360842,unknown,False,False,3,2,7,0
866,1,1,2,1.3486799063510295,unknown,False,False,1,1,3,0
867,2,0,2,0.7106769121873504,unknown,False,False,1,1,4,0
868,1,0,1,0.5150359180271676,unknown,False,False,0,1,3,0
869,0,0,0,1.4521754377761138,red,False,False,0,0,2,0
870,0,0,0,0.6897273824672436,red,False,False,0,0,5,0
871,0,0,0,0.5601278424061813,red,False,False,0,0,9,0
872,0,0,0,0.364348288918707,red,False,False,0,0,7,0
873,0,0,0,0.2964230294367789,yellow,False,False,0,0,6,0
874,0,0,0,0.5068182355560775,yellow,False,False,0,0,7,0
875,1,0,1,0.6210848740205775,unknown,False,False,1,0,6,0
876,1,0,1,0.6429110965102072,unknown,False,False,1,0,7,0
877,1,0,1,0.6095561210870923,unknown,False,False,0,0,8,0
878,1,0,1,0.8023599076909999,unknown,False,False,0,0,10,0
879,0,0,0,1.0878114996346355,unknown,False,False,0,0,9,0
880,0,0,0,0.9960199469632318,unknown,False,False,0,0,12,0
881,0,0,0,1.0728773827637883,unknown,False,False,0,0,10,0
882,0,0,0,1.2136711408892555,unknown,False,False,0,0,11,1
883,1,0,1,1.074869529931204,unknown,False,False,1,0,8,0
884,2,0,2,0.7180778692438009,yellow,False,False,2,0,5,0
885,2,0,2,0.605640273080867,yellow,False,False,1,1,3,0
886,2,0,2,0.3285115551647805,red,False,False,0,0,2,0
887,0,0,0,0.4129219128981167,red,False,False,0,0,3,0
888,0,0,0,0.4154684342169328,yellow,False,False,0,0,2,0
889,0,0,0,0.42718455764590413,unknown,False,False,0,0,3,0
890,0,0,0,0.5326465972690995,unknown,False,False,0,0,3,0
891,0,0,0,0.65132255573498,yellow,False,False,0,0,3,0
892,0,0,0,0.7327049605869511,unknown,False,False,0,0,2,0
893,0,0,0,1.7225581188297472,unknown,False,False,0,0,2,0
894,2,0,2,0.7599323722276208,unknown,False,False,2,0,0,0
895,0,2,2,0.2902500470734955,unknown,False,False,1,0,0,0
896,3,1,4,0.2117729350703958,unknown,False,False,2,0,0,0
897,2,0,2,0.0,unknown,False,False,1,0,0,0
898,0,0,0,0.0,unknown,False,False,0,0,0,0
899,0,0,0,0.2282629774235364,unknown,False,False,0,0,1,0
900,0,0,0,0.3466798847081233,unknown,False,False,0,0,2,0
901,0,0,0,1.6126527066945195,unknown,False,False,0,0,3,0
902,0,0,0,1.609501391944561,unknown,False,False,0,0,2,0
903,0,0,0,0.91555461061818,unknown,False,False,0,0,2,0
904,0,0,0,1.4575473656605407,unknown,False,False,0,0,3,0
905,0,0,0,1.4455521674629173,unknown,False,False,0,0,1,0
906,0,0,0,0.7274387234288886,unknown,False,False,0,0,1,0
907,0,0,0,0.32036931670334867,unknown,False,False,0,0,2,0
908,0,0,0,0.30340702053305024,unknown,False,False,0,0,1,0
909,0,0,0,0.9458873461450223,unknown,False,False,1,0,1,0
910,0,0,0,1.4444979329277832,unknown,False,False,1,0,1,0
911,1,0,1,1.0902554252431418,unknown,False,False,2,0,2,0
912,2,0,2,0.4724288404492508,yellow,False,False,1,0,0,0
913,1,2,3,0.4098073277999046,unknown,False,False,2,0,0,1
914,2,0,2,0.17374297758434848,unknown,False,True,2,1,1,0
915,2,0,2,0.23039430017667875,unknown,False,True,0,1,0,0
916,2,0,2,1.059527592716606,unknown,False,False,0,0,1,0
917,0,0,0,2.643143931656276,unknown,False,False,0,0,1,0
918,0,0,0,1.6577514469646473,unknown,False,False,0,0,2,0
919,0,0,0,1.0343711530594397,unknown,False,False,0,0,1,0
920,0,0,0,1.5325542793008515,unknown,False,False,0,1,0,0
921,0,0,0,0.42416745464550454,unknown,False,False,0,0,3,0
922,0,0,0,0.9007789943361848,unknown,False,False,0,0,3,0
923,0,0,0,1.3797039535747277,unknown,False,False,0,0,4,0
924,0,0,0,1.5513123511672988,unknown,False,False,0,0,3,0
925,0,0,0,0.7906969288390063,unknown,False,False,0,0,3,0
926,0,0,0,0.8476455042909214,unknown,False,False,0,0,3,0
927,0,0,0,0.6951485712612695,red,False,True,0,1,3,0
928,1,0,1,0.6115979074247461,unknown,False,False,2,0,6,0
929,1,0,1,0.759091445437629,unknown,False,False,3,0,10,0
930,1,0,1,0.9824899670410396,unknown,False,False,0,0,11,0
931,0,0,0,0.9347970571090737,unknown,False,False,0,0,6,0
932,0,0,0,1.3767751782470328,unknown,False,False,0,0,6,0
933,0,0,0,1.1179193575768889,unknown,False,False,0,0,5,0
934,0,0,0,0.9678475469787158,unknown,False,False,0,0,4,0
935,0,0,0,0.94670763363371,unknown,False,False,0,0,4,0
936,0,0,0,0.9880681837184409,unknown,False,False,0,0,5,0
937,0,0,0,0.6920153193554134,unknown,False,False,0,0,5,0
938,1,0,1,0.5153170261453912,unknown,False,False,0,0,4,0
939,2,0,2,0.4385284881631886,green,False,False,1,0,4,0
940,2,0,2,0.34398497124158894,unknown,False,False,3,0,7,0
941,3,0,3,0.30697861291097545,yellow,False,True,2,0,6,0
942,3,0,3,0.29700613212906984,red,False,True,3,1,7,0
943,3,0,3,0.22813238454792747,red,False,True,3,1,8,0
944,2,0,2,0.4017912968636928,unknown,False,True,2,0,9,0
945,2,0,2,0.45073016983998065,red,False,True,1,1,7,0
946,2,0,2,0.5873490978669187,red,False,True,2,1,8,0
947,2,0,2,0.9813430767742736,red,False,True,2,1,8,0
948,2,0,2,0.3837210484605488,red,False,True,2,1,6,0
949,3,0,3,0.5016261144113092,red,False,True,2,1,7,0
950,4,0,4,0.4229439781099091,red,False,True,2,0,7,0
951,3,0,3,0.26835092728459287,red,False,True,2,2,8,0
952,2,0,2,0.34542827593470793,red,False,True,1,1,6,0
953,2,0,2,0.42647661055576375,red,False,True,1,1,10,0
954,2,0,2,0.5241908209336046,unknown,False,True,1,2,5,0
955,1,0,1,0.7243021890587614,red,False,True,3,2,8,0
956,1,0,1,1.00102170999229,red,False,True,1,1,8,0
957,1,0,1,0.9865107366177488,red,False,True,1,1,10,0
958,1,0,1,0.7586220501692545,unknown,False,True,1,1,13,0
959,1,0,1,0.7020508745257359,red,False,True,1,1,10,0
960,2,0,2,0.7110330494096653,red,False,True,1,1,9,0
961,1,0,1,0.5754140268802279,red,False,True,1,1,10,0
962,2,0,2,0.5484676297975356,red,False,True,3,1,11,0
963,2,0,2,0.7728030144716181,red,False,True,1,1,10,0
964,1,0,1,0.7445389467669804,red,False,True,1,1,7,0
965,1,0,1,0.8766038614918901,red,False,False,1,0,11,0
966,2,0,2,0.5793755553556652,red,False,False,1,0,10,0
967,1,0,1,0.7217778196646085,red,False,False,1,0,8,0
968,1,0,1,0.6136702850583436,red,False,False,1,0,8,0
969,1,0,1,0.49981982763848176,red,False,False,1,0,9,0
970,1,0,1,0.5201413150233141,red,False,False,1,0,6,0
971,1,0,1,0.8987381694952139,unknown,False,False,2,0,8,0
972,1,0,1,0.6039500285940604,red,False,False,1,0,8,0
973,1,0,1,0.7248884139893562,red,False,False,2,0,5,0
974,2,0,2,0.7693612403579315,red,False,False,1,0,5,0
975,2,0,2,0.4990116952081007,red,False,False,1,0,6,0
976,2,0,2,0.5277002567908669,red,False,False,0,0,6,0
977,1,0,1,0.5790424686035422,red,False,False,0,0,4,0
978,0,0,0,1.0726785371806031,unknown,False,False,0,0,5,0
979,0,0,0,1.3854705801515443,unknown,False,False,0,0,4,0
980,0,0,0,0.9643517496614115,unknown,False,False,0,0,6,0
981,0,0,0,1.177377317382389,unknown,False,False,0,0,6,0
982,0,0,0,1.0510167591762076,unknown,False,False,0,0,4,0
983,0,0,0,0.4651446228383545,unknown,False,False,0,0,6,0
984,0,0,0,0.5435891217422025,unknown,False,False,1,0,4,0
985,0,0,0,0.5480086474495707,red,False,True,0,1,5,0
986,2,0,2,0.30999997772712,unknown,False,False,3,1,4,0
987,3,0,3,0.3803298881136475,unknown,False,False,2,1,3,0
988,2,0,2,0.8649046214440793,unknown,False,False,0,1,2,0
989,1,0,1,1.1468135632846779,unknown,False,False,0,1,2,0
990,2,0,2,0.6950025716905485,unknown,False,True,2,1,4,0
991,2,0,2,0.36653668590766797,red,False,True,3,1,3,0
992,2,0,2,0.28114954018066546,red,False,True,3,1,3,0
993,1,0,1,0.22041301271529784,red,False,True,2,1,4,0
994,1,0,1,0.2687532482021852,red,False,True,2,1,8,0
995,1,0,1,0.29593769154475374,red,False,True,0,1,7,0
996,2,0,2,0.6434972433510043,red,False,True,1,1,8,0
997,1,0,1,1.1400991428555483,red,False,True,0,1,15,0
998,0,0,0,1.2135856033901637,unknown,False,True,0,1,18,0
999,0,0,0,1.3202494122751265,unknown,False,False,0,1,16,0
1000,0,0,0,1.3923150145154228,unknown,False,False,0,1,15,0
1001,0,0,0,1.1422854816441705,unknown,False,False,0,1,12,0
1002,0,0,0,1.098384208029753,unknown,False,False,0,0,17,0
1003,0,0,0,0.9895996098076951,unknown,False,False,0,0,19,0
1004,0,0,0,0.8719329594131667,unknown,False,False,0,0,13,0
1005,0,0,0,1.0032716754828872,unknown,False,False,0,0,14,0
1006,0,0,0,1.0420091435226795,unknown,False,False,0,0,14,0
1007,0,0,0,0.9140808502029983,unknown,False,False,0,0,9,0
1008,0,0,0,0.6404431883281315,unknown,False,False,0,0,8,0
1009,0,0,0,0.5175542418932572,red,False,False,0,0,8,0
1010,0,0,0,0.34022983745315044,red,False,True,0,0,11,0
1011,1,0,1,0.31263927431319416,unknown,False,True,1,0,9,0
1012,1,0,1,0.13960511560242442,unknown,False,False,2,0,8,0
1013,2,0,2,0.13218180891569853,green,False,False,2,0,8,0
1014,1,0,1,0.2494008639922841,unknown,False,False,1,1,9,0
1015,1,0,1,0.4687290337954497,green,False,False,1,1,9,0
1016,1,0,1,0.4864352653821617,unknown,False,False,1,1,14,0
1017,1,0,1,0.5081338112727973,unknown,False,False,1,1,10,0
1018,1,0,1,0.5359305634014256,green,False,False,1,1,7,0
1019,1,0,1,0.813160707200511,unknown,False,True,1,1,9,0
1020,1,0,1,0.7850638890362106,unknown,False,False,1,1,11,0
1021,1,0,1,0.63439913705485,unknown,False,False,1,1,13,0
1022,1,0,1,0.5933223328248165,unknown,False,False,1,1,10,0
1023,1,0,1,0.4593885211303448,unknown,False,False,2,1,9,0
1024,3,0,3,0.27224759766930995,unknown,False,False,2,1,14,0
1025,2,0,2,0.2580307368487069,yellow,False,True,1,2,11,0
1026,2,0,2,0.29094127445578294,unknown,False,True,1,1,10,0
1027,2,0,2,0.33985251205652767,unknown,False,False,1,1,8,0
1028,1,0,1,0.179634483110093,unknown,False,True,1,1,10,0
1029,1,0,1,0.2429120015350782,green,False,True,2,1,8,0
1030,2,0,2,0.2245439182283901,unknown,False,False,2,1,7,0
1031,2,0,2,0.23088106806328285,unknown,False,False,4,1,10,0
1032,5,0,5,0.2903167525530105,unknown,False,False,6,1,8,0
1033,5,0,5,0.28778977765720787,unknown,False,False,4,1,7,0
1034,4,0,4,0.2971521085200812,unknown,False,False,3,1,7,0
1035,5,0,5,0.2364792679878074,unknown,False,False,5,1,11,0
1036,4,0,4,0.3244962404467891,unknown,False,False,4,2,11,0
1037,5,0,5,0.5191978288346626,green,False,False,3,1,11,0
1038,3,0,3,0.4897840912472226,green,False,True,3,1,11,0
1039,3,0,3,0.3876200062144651,yellow,False,False,2,2,12,0
1040,2,0,2,0.4273263459109761,unknown,False,False,2,2,11,0
1041,2,0,2,0.3201765885820873,green,False,False,2,2,9,0
1042,2,0,2,0.4020628288467701,green,False,True,2,2,7,0
1043,2,0,2,0.680126337984025,green,False,True,2,2,8,0
1044,2,0,2,0.42318880402256837,unknown,False,False,1,2,9,0
1045,1,0,1,0.17674270249311272,unknown,False,True,1,2,7,0
1046,1,0,1,0.18610141687131995,red,False,True,4,2,7,0
1047,2,0,2,0.261917564782207,yellow,False,True,2,1,7,0
1048,2,0,2,0.33326194476248905,yellow,False,True,1,2,9,0
1049,1,0,1,0.5000186435310763,red,False,True,0,1,8,0
1050,1,0,1,0.3700114878090081,red,False,True,1,1,6,0
1051,1,0,1,0.3091459797234996,red,False,True,1,1,6,0
1052,1,0,1,0.1389652734588913,red,False,True,0,1,7,0
1053,0,0,0,0.28851915847195614,red,False,True,0,1,6,0
1054,0,0,0,0.3373480655995805,red,False,True,0,1,8,0
1055,0,0,0,0.38075531944574115,red,False,True,0,1,8,0
1056,0,0,0,0.39760871594744013,red,False,True,0,1,11,0
1057,0,0,0,0.3796166265013122,yellow,False,True,0,1,14,0
1058,0,0,0,0.48716423773721007,green,False,True,0,1,8,0
1059,0,0,0,0.6212044457210413,red,False,True,0,1,5,0
1060,0,0,0,0.9488158959639269,unknown,False,True,0,1,8,0
1061,0,0,0,1.1517927415863989,green,False,False,0,1,10,0
1062,0,0,0,1.245835057763626,unknown,False,False,0,1,7,0
1063,0,0,0,1.2515988390132915,unknown,False,False,0,1,10,0
1064,0,0,0,1.187433207690182,unknown,False,False,0,1,10,0
1065,0,0,0,1.1016276277038712,unknown,False,False,0,1,9,0
1066,0,0,0,0.8009968347110556,unknown,False,False,0,1,8,0
1067,0,0,0,0.7449773053466763,unknown,False,False,1,1,11,0
1068,0,0,0,0.6968468753689296,unknown,False,False,0,0,9,0
1069,0,0,0,0.7774824653998744,unknown,False,False,0,1,12,0
1070,0,0,0,0.8630801686568444,unknown,False,False,1,0,9,0
1071,1,0,1,0.5183877822560133,unknown,False,False,2,1,9,0
1072,2,0,2,0.3959944052272963,unknown,False,False,1,1,11,0
1073,1,0,1,0.3383422164834454,unknown,False,False,1,2,10,0
1074,1,0,1,0.2145854669803364,unknown,False,False,1,2,8,0
1075,1,0,1,0.2813883496719488,unknown,False,False,2,2,6,0
1076,1,0,1,0.31483493528952744,unknown,False,False,1,2,6,0
1077,1,0,1,0.2279278473586136,red,False,True,0,2,9,0
1078,1,0,1,0.1504212672073878,red,False,True,0,2,10,0
1079,0,0,0,0.09808187939224174,unknown,False,True,0,1,9,0
1080,0,0,0,0.17426339688842843,red,False,True,1,1,13,0
1081,0,0,0,0.26698072155557284,unknown,False,True,0,1,7,0
1082,0,0,0,0.46477890157232915,unknown,False,True,0,1,8,0
1083,0,0,0,0.7571652529723975,red,False,True,0,1,6,0
1084,0,0,0,0.5424104374855195,unknown,False,True,0,2,5,0
1085,0,0,0,0.3595172802778482,red,False,True,1,1,4,0
1086,0,0,0,0.4035899163181198,yellow,False,True,2,0,5,0
1087,1,0,1,0.6256152758913621,unknown,False,True,0,0,11,0
1088,1,0,1,1.0000675420329832,unknown,False,False,0,0,10,0
1089,0,0,0,1.2375256472929932,unknown,False,False,0,0,8,0
1090,0,0,0,1.1352135702290795,unknown,False,False,0,0,10,0
1091,0,0,0,1.042673115389301,unknown,False,False,0,0,9,0
1092,0,0,0,0.8878321108325009,unknown,False,False,0,0,10,0
1093,0,0,0,0.6533497872622787,unknown,False,False,0,0,12,0
1094,0,0,0,0.6406244256035928,unknown,False,False,0,0,11,0
1095,0,0,0,0.7737033431944307,unknown,False,False,0,0,8,0
1096,0,0,0,0.8538342114764472,unknown,False,False,0,0,6,0
1097,0,0,0,0.7047408713801216,unknown,False,False,0,0,6,0
1098,0,0,0,0.7178064344699121,red,False,False,0,0,7,0
1099,0,0,0,0.5935765341873173,yellow,False,False,0,0,9,0
1100,0,0,0,0.656818977548232,yellow,False,False,0,0,6,0
1101,0,0,0,0.869638963942761,yellow,False,False,0,0,7,0
1102,0,0,0,1.1957451532941024,unknown,False,False,0,0,6,0
1103,0,0,0,1.0432969506978496,unknown,False,False,0,0,7,0
1104,0,0,0,1.1723966260470025,unknown,False,False,0,0,8,0
1105,0,0,0,0.671671189770243,unknown,False,False,0,0,7,0
1106,0,0,0,0.9655177659499043,unknown,False,False,0,0,7,0
1107,0,0,0,1.4106242008209648,unknown,False,False,0,0,8,0
1108,0,0,0,1.0278389622984718,unknown,False,False,0,0,8,0
1109,1,0,1,1.007004965149398,unknown,False,False,0,0,5,0
1110,1,1,2,1.3732533611556064,unknown,False,False,3,0,7,0
1111,4,1,5,0.8862472735914351,unknown,False,False,4,0,5,0
1112,6,1,7,0.7765691526329438,unknown,False,False,6,0,8,0
1113,6,1,7,0.6194284472015357,yellow,True,False,3,0,13,0
1114,5,0,5,0.5923616593623385,red,True,False,1,0,12,0
1115,3,0,3,0.5655819302858064,yellow,False,False,1,0,9,0
1116,1,0,1,0.6084844330760381,red,False,False,0,0,9,0
1117,0,0,0,0.7716451302124822,yellow,False,True,0,0,8,0
1118,0,0,0,0.6776137768769441,unknown,False,False,1,0,7,0
1119,0,1,1,0.8816135170903275,unknown,False,False,2,0,5,0
1120,1,0,1,1.2748070249893888,unknown,False,False,0,0,6,0
1121,0,0,0,1.3921937041576284,unknown,False,False,0,0,7,0
1122,0,0,0,1.0572999100779477,unknown,False,False,0,0,7,0
1123,0,0,0,1.0134918099042591,unknown,False,False,0,0,8,0
1124,0,0,0,1.064219123579479,unknown,False,False,0,0,8,0
1125,0,0,0,0.9399346584506529,unknown,False,False,0,0,9,0
1126,0,0,0,0.8919310531797695,unknown,False,False,0,0,8,0
1127,0,0,0,0.9058217579080996,yellow,False,False,0,0,6,0
1128,0,0,0,0.6328709450095574,yellow,False,False,0,0,4,0
1129,0,0,0,0.4744739420391395,red,False,False,0,0,6,0
1130,0,0,0,0.30429202425235535,yellow,False,False,0,0,7,0
1131,0,0,0,0.14144514010850578,red,False,False,0,0,6,0
1132,0,0,0,0.2565502553269989,yellow,False,False,0,0,3,0
1133,0,0,0,0.2890219135244064,red,False,False,0,0,6,0
1134,0,0,0,0.23884036223107205,red,False,False,0,0,5,0
1135,0,0,0,0.5359238186431278,red,False,False,0,0,6,0
1136,0,0,0,0.5998528732112184,yellow,False,False,0,0,7,0
1137,0,0,0,0.8582205383771625,unknown,False,False,0,0,7,0
1138,0,0,0,0.9575070142071471,unknown,False,False,0,0,8,0
1139,0,0,0,0.9201748556296525,unknown,False,False,0,0,8,0
1140,0,0,0,0.9747149328414866,unknown,False,False,0,0,7,0
1141,0,0,0,0.7037852224939206,unknown,False,False,0,0,8,1
1142,0,0,0,0.6727803452648314,red,False,False,0,0,6,0
1143,0,0,0,1.0107159602078906,unknown,False,False,0,0,7,0
1144,0,0,0,0.9172614633732058,unknown,False,False,0,0,8,0
1145,0,0,0,0.811649092889317,unknown,False,False,1,0,7,0
1146,1,0,1,0.9016598595251918,unknown,False,False,1,0,9,0
1147,1,0,1,1.003937212103707,unknown,False,False,1,0,6,0
1148,2,0,2,0.7047918038134944,unknown,False,False,2,0,8,0
1149,1,1,2,0.5197524705267962,green,False,False,0,0,8,0
1150,0,0,0,0.5065390176792851,unknown,False,False,0,0,9,0
1151,0,0,0,0.6263150906816672,unknown,False,False,0,0,5,0
1152,0,0,0,0.5662191917733119,unknown,False,False,0,0,10,0
1153,0,0,0,0.4685756999475406,unknown,False,False,0,0,5,0
1154,0,0,0,0.5520862793733884,unknown,False,False,0,0,6,0
1155,0,0,0,0.6269021643442534,unknown,False,False,0,0,10,0
1156,0,0,0,0.5004559961314027,red,False,False,0,0,11,0
1157,0,0,0,0.2578895916959229,unknown,False,False,0,0,7,0
1158,0,0,0,0.24970468573311105,unknown,False,False,0,0,6,0
1159,0,0,0,0.1371516696228382,unknown,False,False,0,0,10,0
1160,0,0,0,0.17557028089531793,unknown,False,False,0,0,7,0
1161,0,0,0,0.429523894964812,unknown,False,False,0,0,6,0
1162,0,0,0,0.7646525601038804,unknown,False,False,0,0,7,0
1163,0,0,0,0.38735235618168873,unknown,False,False,0,0,3,0
1164,0,0,0,0.3581441468453884,red,False,False,0,0,2,0
1165,0,0,0,0.8064083670169361,unknown,False,False,0,0,5,0
1166,0,0,0,1.0962942174708832,unknown,False,False,0,0,5,0
1167,0,0,0,1.2245100289960924,unknown,False,False,0,0,7,0
1168,0,0,0,0.8208281947413747,unknown,False,False,0,0,10,0
1169,1,1,2,0.8507393116098365,unknown,False,False,2,0,9,0
1170,0,2,2,1.0423634839617395,unknown,False,False,0,0,10,0
1171,1,0,1,0.8233374913421176,unknown,False,False,0,0,12,0
1172,0,0,0,0.8520242319727395,unknown,False,False,0,0,11,0
1173,0,0,0,0.7906257918301463,unknown,False,False,0,0,10,0
1174,0,0,0,0.8248334180672735,unknown,False,False,0,0,9,0
1175,0,0,0,0.888922635403317,yellow,False,False,0,0,7,0
1176,0,0,0,0.8290612813589422,unknown,False,False,0,0,8,0
1177,0,0,0,0.8535906768332475,green,False,False,0,0,11,0
1178,0,0,0,0.9362332928204149,red,False,False,0,0,7,0
1179,0,0,0,0.8621945844444528,unknown,False,False,0,0,9,0
1180,0,0,0,0.7751518984158028,unknown,False,False,0,0,6,0
1181,0,0,0,0.9957696182267156,unknown,False,False,0,0,6,0
1182,0,0,0,0.9243870043672352,unknown,False,False,0,0,7,0
1183,0,0,0,1.0317967120169038,green,False,False,0,0,12,0
1184,0,0,0,0.9246771424147613,unknown,False,False,0,0,11,0
1185,0,0,0,0.989536778170657,unknown,False,False,0,0,14,0
1186,0,0,0,1.144854748730056,unknown,False,False,0,0,11,0
1187,0,0,0,0.9392953974697408,unknown,False,False,0,0,9,0
1188,0,0,0,0.7350477914828795,unknown,False,False,0,0,10,0
1189,0,0,0,0.7770116377155872,unknown,False,False,0,0,5,0
1190,0,0,0,0.802481911277321,unknown,False,False,0,1,3,0
1191,0,0,0,0.3723147260860869,unknown,False,False,0,1,4,0
1192,0,0,0,0.3353115637255758,unknown,False,True,0,2,6,0
1193,0,0,0,0.19336756714212797,unknown,False,True,0,2,4,0
1194,0,0,0,0.16981913974182436,unknown,False,True,0,2,2,0
1195,0,0,0,0.3546000791672106,yellow,False,False,0,2,4,0
1196,0,0,0,0.3667841219473635,unknown,False,True,0,3,0,0
1197,0,0,0,0.2971253896720603,unknown,False,False,0,3,1,0
1198,0,0,0,0.08374436518908097,unknown,False,False,0,3,0,0
1199,0,0,0,0.033889306850805496,unknown,False,False,0,2,1,0
1200,0,0,0,0.20503627474824818,unknown,False,False,0,2,0,0
1201,0,0,0,0.22741444556306034,unknown,False,False,0,2,1,0
1202,0,0,0,0.2269614400887468,unknown,False,False,0,2,2,0
1203,0,0,0,0.35027279347735496,unknown,False,False,0,2,1,0
1204,0,0,0,0.8576327774423644,unknown,False,False,0,2,4,0
1205,0,0,0,0.7293715751083142,unknown,False,False,0,1,4,0
1206,0,0,0,1.4581508662399059,unknown,False,False,0,1,5,0
1207,0,0,0,1.470414260355294,unknown,False,False,0,1,3,0
1208,0,0,0,0.8317175344429856,unknown,False,False,0,0,8,0
1209,0,0,0,0.3921993486780615,unknown,False,False,0,0,5,0
1210,0,0,0,0.30102821478087527,yellow,False,False,0,0,6,0
1211,0,0,0,0.1238585987455482,yellow,False,False,0,0,8,0
1212,0,0,0,0.42965398244602837,unknown,False,False,0,0,7,0
1213,0,0,0,0.2990981385134884,unknown,False,False,0,0,7,0
1214,0,0,0,0.24553581116302212,unknown,False,False,0,0,8,0
1215,0,0,0,0.32020918604042764,unknown,False,False,0,1,7,0
1216,0,0,0,0.2435219614125545,unknown,False,False,0,0,11,0
1217,0,0,0,0.3643483596743838,unknown,False,False,0,2,8,0
1218,0,0,0,0.34021471875092213,unknown,False,False,0,2,10,0
1219,0,0,0,0.662252075106095,yellow,False,False,0,2,9,0
1220,0,0,0,0.8751945812358641,unknown,False,False,0,2,8,0
1221,0,0,0,0.7967641523453325,unknown,False,False,0,2,7,0
1222,0,0,0,0.47269241132209827,unknown,False,False,0,2,8,0
1223,0,0,0,0.5112585710018902,unknown,False,False,0,2,5,0
1224,0,0,0,0.39737889830189455,unknown,False,False,0,1,6,0
1225,0,0,0,0.4858846799132522,unknown,False,False,0,2,5,1
1226,0,0,0,0.29639181138644,unknown,False,False,0,4,7,1
1227,0,0,0,0.4992007818737883,unknown,False,False,0,4,8,0
1228,0,0,0,0.6403126589476174,unknown,False,False,0,3,7,0
1229,0,0,0,0.3935449302451436,unknown,False,False,0,3,5,0
1230,0,0,0,0.12078380735616653,unknown,False,False,0,2,4,0
1231,0,0,0,0.25322687809507277,unknown,False,False,0,2,5,1
1232,0,0,0,0.23518333949736583,unknown,False,False,0,2,5,0
1233,0,0,0,0.21247770050821557,yellow,False,False,0,4,2,0
1234,0,0,0,0.2608968674994616,yellow,False,False,0,4,3,0
1235,0,0,0,0.16422491553559823,unknown,False,False,0,3,4,0
1236,0,0,0,0.12161284829991788,yellow,False,False,0,3,6,0
1237,0,0,0,0.25111096708315184,yellow,False,False,0,2,8,1
1238,0,0,0,0.20798961829593207,unknown,False,False,0,1,7,1
1239,0,0,0,0.18287618246847223,unknown,False,False,0,1,5,0
1240,0,0,0,0.24225198446201704,unknown,False,False,0,2,4,0
1241,0,0,0,0.6219785133423787,unknown,False,False,0,2,7,0
1242,0,0,0,0.4772326761536444,unknown,False,False,0,2,5,0
