second,idle_count,walking_count,total_count
9247,1,0,1
9248,1,0,1
9249,1,0,1
9250,1,0,1
9251,1,0,1
9252,1,0,1
9253,1,0,1
9254,1,0,1
9255,1,0,1
9256,1,0,1
9257,1,0,1
9258,1,0,1
9259,1,0,1
9260,2,0,2
9261,2,0,2
9262,2,0,2
9263,2,0,2
9264,3,0,3
9265,3,0,3
9266,3,0,3
9267,3,0,3
9268,3,0,3
9269,3,0,3
9270,3,0,3
9271,3,0,3
9272,3,0,3
9273,3,0,3
9274,3,0,3
9275,3,0,3
9276,3,0,3
9277,3,0,3
9278,3,0,3
9279,3,0,3
9280,3,0,3
9281,3,0,3
9282,3,0,3
9283,3,0,3
9284,3,0,3
9285,3,0,3
9286,3,0,3
9287,3,0,3
9288,3,0,3
9289,3,0,3
9290,3,0,3
9291,3,0,3
9292,2,0,2
9293,2,0,2
9294,2,0,2
9295,2,0,2
9296,2,0,2
9297,2,0,2
9298,2,0,2
9299,2,0,2
9300,2,0,2
9301,2,0,2
9302,2,0,2
9303,2,0,2
9304,2,0,2
9305,2,0,2
9306,2,0,2
9307,2,0,2
9308,2,0,2
9309,2,0,2
9310,2,0,2
9311,2,0,2
9312,2,0,2
9313,2,0,2
9314,2,0,2
9315,2,0,2
9316,2,0,2
9317,2,0,2
9318,2,0,2
9319,2,0,2
9320,2,0,2
9321,2,0,2
9322,3,0,3
9323,3,0,3
9324,3,0,3
9325,3,0,3
9326,3,0,3
9327,3,0,3
9328,3,0,3
9329,3,0,3
9330,3,0,3
9331,3,0,3
9332,3,0,3
9333,3,0,3
9334,3,0,3
9335,3,0,3
9336,3,0,3
9337,3,0,3
9338,3,0,3
9339,3,0,3
9340,3,0,3
9341,3,0,3
9342,3,0,3
9343,3,0,3
9344,3,0,3
9345,3,0,3
9346,3,0,3
9347,3,0,3
9348,3,0,3
9349,3,0,3
9350,3,0,3
9351,3,0,3
9352,3,0,3
9353,3,0,3
9354,3,0,3
9355,3,0,3
9356,3,0,3
9357,3,0,3
9358,3,0,3
9359,4,0,4
9360,4,0,4
9361,4,0,4
9362,4,0,4
9363,3,0,3
9364,3,0,3
9365,3,0,3
9366,3,0,3
9367,3,0,3
9368,3,0,3
9369,3,0,3
9370,3,0,3
9371,3,0,3
9372,3,0,3
9373,3,0,3
9374,3,0,3
9375,3,0,3
9376,3,0,3
9377,3,0,3
9378,3,0,3
9379,3,0,3
9380,3,0,3
9381,3,0,3
9382,3,0,3
9383,3,0,3
9384,3,0,3
9385,3,0,3
9386,3,0,3
9387,3,0,3
9388,3,0,3
9389,3,0,3
9390,3,0,3
9391,3,0,3
9392,4,0,4
9393,4,0,4
9394,4,0,4
9395,4,0,4
9396,4,0,4
9397,4,0,4
9398,4,0,4
9399,4,0,4
9400,4,0,4
9401,4,0,4
9402,4,0,4
9403,4,0,4
9404,4,0,4
9405,4,0,4
9406,4,0,4
9407,4,0,4
9408,4,0,4
9409,4,0,4
9410,4,0,4
9411,3,0,3
9412,3,0,3
9413,3,0,3
9414,3,0,3
9415,3,0,3
9416,3,0,3
9417,3,0,3
9418,3,0,3
9419,3,0,3
9420,3,0,3
9421,3,0,3
9422,3,0,3
9423,3,0,3
9424,3,0,3
9425,3,0,3
9426,3,0,3
9427,3,0,3
9428,3,0,3
9429,3,0,3
9430,3,0,3
9431,3,0,3
9432,3,0,3
9433,3,0,3
9434,3,0,3
9435,3,0,3
9436,3,0,3
9437,3,0,3
9438,3,0,3
9439,3,0,3
9440,3,0,3
9441,3,0,3
9442,3,0,3
9443,3,0,3
9444,3,0,3
9445,3,0,3
9446,3,0,3
9447,3,0,3
9448,3,0,3
9449,3,0,3
9450,3,0,3
9451,3,0,3
9452,3,0,3
9453,3,0,3
9454,3,0,3
9455,4,0,4
9456,4,0,4
9457,4,0,4
9458,4,0,4
9459,4,0,4
9460,3,0,3
9461,3,0,3
9462,3,0,3
9463,3,0,3
9464,3,0,3
9465,3,0,3
9466,3,0,3
9467,3,0,3
9468,3,0,3
9469,3,0,3
9470,3,0,3
9471,3,0,3
9472,3,0,3
9473,3,0,3
9474,3,0,3
9475,3,0,3
9476,3,0,3
9477,3,0,3
9478,3,0,3
9479,3,0,3
9480,3,0,3
9481,3,0,3
9482,3,0,3
9483,3,0,3
9484,3,0,3
9485,3,0,3
9486,3,0,3
9487,3,0,3
9488,3,0,3
9489,3,0,3
9490,3,0,3
9491,3,0,3
9492,3,0,3
9493,3,0,3
9494,3,0,3
9495,3,0,3
9496,3,0,3
9497,3,0,3
9498,3,0,3
9499,3,0,3
9500,3,0,3
9501,3,0,3
9502,3,0,3
9503,3,0,3
9504,3,0,3
9505,3,0,3
9506,3,0,3
9507,3,0,3
9508,3,0,3
9509,3,0,3
9510,3,0,3
9511,3,0,3
9512,3,0,3
9513,3,0,3
9514,3,0,3
9515,3,0,3
9516,3,0,3
9517,3,0,3
9518,3,0,3
9519,3,0,3
9520,3,0,3
9521,3,0,3
9522,3,0,3
9523,3,0,3
9524,3,0,3
9525,3,0,3
9526,3,0,3
9527,3,0,3
9528,3,0,3
9529,3,0,3
9530,3,0,3
9531,3,0,3
9532,3,0,3
9533,3,0,3
9534,3,0,3
9535,3,0,3
9536,3,0,3
9537,3,0,3
9538,3,0,3
9539,3,0,3
9540,3,0,3
9541,3,0,3
9542,3,0,3
9543,3,0,3
9544,3,0,3
9545,3,0,3
9546,3,0,3
9547,3,0,3
9548,3,0,3
9549,3,0,3
9550,3,0,3
9551,3,0,3
9552,3,0,3
9553,2,0,2
9554,2,0,2
9555,2,0,2
9556,2,0,2
9557,2,0,2
9558,2,0,2
9559,2,0,2
9560,2,0,2
9561,3,0,3
9562,3,0,3
9563,3,0,3
9564,3,0,3
9565,3,0,3
9566,3,0,3
9567,3,0,3
9568,3,0,3
9569,3,0,3
9570,3,0,3
9571,3,0,3
9572,3,0,3
9573,3,0,3
9574,3,0,3
9575,3,0,3
9576,3,0,3
9577,3,0,3
9578,3,0,3
9579,3,0,3
9580,3,0,3
9581,3,0,3
9582,3,0,3
9583,3,0,3
9584,3,0,3
9585,3,0,3
9586,3,0,3
9587,3,0,3
9588,3,0,3
9589,3,0,3
9590,3,0,3
9591,3,0,3
9592,3,0,3
9593,3,0,3
9594,3,0,3
9595,3,0,3
9596,3,0,3
9597,3,0,3
9598,3,0,3
9599,3,0,3
9600,3,0,3
9601,3,0,3
9602,3,0,3
9603,3,0,3
9604,3,0,3
9605,3,0,3
9606,3,0,3
9607,3,0,3
9608,3,0,3
9609,3,0,3
9610,3,0,3
9611,3,0,3
9612,3,0,3
9613,3,0,3
9614,3,0,3
9615,3,0,3
9616,3,0,3
9617,3,0,3
9618,3,0,3
9619,3,0,3
9620,3,0,3
9621,3,0,3
9622,3,0,3
9623,3,0,3
9624,3,0,3
9625,3,0,3
9626,3,0,3
9627,3,0,3
9628,3,0,3
9629,3,0,3
9630,3,0,3
9631,3,0,3
9632,3,0,3
9633,3,0,3
9634,3,0,3
9635,3,0,3
9636,3,0,3
9637,3,0,3
9638,3,0,3
9639,3,0,3
9640,3,0,3
9641,3,0,3
9642,3,0,3
9643,3,0,3
9644,3,0,3
9645,3,0,3
9646,3,0,3
9647,3,0,3
9648,3,0,3
9649,3,0,3
9650,3,0,3
9651,3,0,3
9652,3,0,3
9653,3,0,3
9654,3,0,3
9655,3,0,3
9656,3,0,3
9657,3,0,3
9658,3,0,3
9659,3,0,3
9660,3,0,3
9661,3,0,3
9662,3,0,3
9663,3,0,3
9664,3,0,3
9665,3,0,3
9666,3,0,3
9667,3,0,3
9668,3,0,3
9669,3,0,3
9670,3,0,3
9671,3,0,3
9672,3,0,3
9673,3,0,3
9674,3,0,3
9675,3,0,3
9676,3,0,3
9677,3,0,3
9678,3,0,3
9679,3,0,3
9680,3,0,3
9681,3,0,3
9682,3,0,3
9683,3,0,3
9684,3,0,3
9685,3,0,3
9686,3,0,3
9687,3,0,3
9688,3,0,3
9689,3,0,3
9690,3,0,3
9691,2,0,2
9692,2,0,2
9693,2,0,2
9694,2,0,2
9695,2,0,2
9696,3,0,3
9697,3,0,3
9698,3,0,3
9699,3,0,3
9700,3,0,3
9701,3,0,3
9702,3,0,3
9703,3,0,3
9704,3,0,3
9705,3,0,3
9706,3,0,3
9707,3,0,3
9708,3,0,3
9709,3,0,3
9710,3,0,3
9711,3,0,3
9712,3,0,3
9713,3,0,3
9714,3,0,3
9715,3,0,3
9716,3,0,3
9717,3,0,3
9718,3,0,3
9719,3,0,3
9720,3,0,3
9721,3,0,3
9722,3,0,3
9723,3,0,3
9724,3,0,3
9725,3,0,3
9726,3,0,3
9727,3,0,3
9728,3,0,3
9729,3,0,3
9730,3,0,3
9731,3,0,3
9732,3,0,3
9733,3,0,3
9734,3,0,3
9735,3,0,3
9736,3,0,3
9737,3,0,3
9738,3,0,3
9739,3,0,3
9740,3,0,3
9741,3,0,3
9742,3,0,3
9743,3,0,3
9744,3,0,3
9745,3,0,3
9746,3,0,3
9747,3,0,3
9748,3,0,3
9749,3,0,3
9750,3,0,3
9751,3,0,3
9752,3,0,3
9753,3,0,3
9754,3,0,3
9755,4,0,4
9756,4,0,4
9757,4,0,4
9758,4,0,4
9759,4,0,4
9760,4,0,4
9761,4,0,4
9762,4,0,4
9763,4,0,4
9764,4,0,4
9765,4,0,4
9766,4,0,4
9767,4,0,4
9768,4,0,4
9769,4,0,4
9770,4,0,4
9771,4,0,4
9772,4,0,4
9773,4,0,4
9774,3,0,3
9775,3,0,3
9776,3,0,3
9777,4,0,4
9778,4,0,4
9779,4,0,4
9780,4,0,4
9781,4,0,4
9782,4,0,4
9783,4,0,4
9784,4,0,4
9785,4,0,4
9786,4,0,4
9787,4,0,4
9788,4,0,4
9789,4,0,4
9790,4,0,4
9791,4,0,4
9792,4,0,4
9793,4,0,4
9794,4,0,4
9795,4,0,4
9796,4,0,4
9797,4,0,4
9798,4,0,4
9799,4,0,4
9800,4,0,4
9801,4,0,4
9802,4,0,4
9803,4,0,4
9804,4,0,4
9805,4,0,4
9806,4,0,4
9807,4,0,4
9808,4,0,4
9809,4,0,4
9810,4,0,4
9811,4,0,4
9812,4,0,4
9813,4,0,4
9814,4,0,4
9815,4,0,4
9816,4,0,4
9817,4,0,4
9818,4,0,4
9819,4,0,4
9820,4,0,4
9821,4,0,4
9822,4,0,4
9823,4,0,4
9824,4,0,4
9825,4,0,4
9826,4,0,4
9827,4,0,4
9828,4,0,4
9829,4,0,4
9830,4,0,4
9831,4,0,4
9832,4,0,4
9833,4,0,4
9834,4,0,4
9835,4,0,4
9836,4,0,4
9837,4,0,4
9838,4,0,4
9839,4,0,4
9840,4,0,4
9841,4,0,4
9842,4,0,4
9843,4,0,4
9844,4,0,4
9845,4,0,4
9846,4,0,4
9847,4,0,4
9848,4,0,4
9849,4,0,4
9850,4,0,4
9851,4,0,4
9852,4,0,4
9853,4,0,4
9854,4,0,4
9855,4,0,4
9856,4,0,4
9857,4,0,4
9858,4,0,4
9859,4,0,4
9860,4,0,4
9861,4,0,4
9862,4,0,4
9863,4,0,4
9864,4,0,4
9865,4,0,4
9866,4,0,4
9867,4,0,4
9868,4,0,4
9869,4,0,4
9870,4,0,4
9871,4,0,4
9872,4,0,4
9873,4,0,4
9874,4,0,4
9875,4,0,4
9876,4,0,4
9877,4,0,4
9878,4,0,4
9879,4,0,4
9880,3,0,3
9881,3,0,3
9882,3,0,3
9883,3,0,3
9884,3,0,3
9885,3,0,3
9886,3,0,3
9887,3,0,3
9888,3,0,3
9889,3,0,3
9890,3,0,3
9891,3,0,3
9892,3,0,3
9893,3,0,3
9894,3,0,3
9895,3,0,3
9896,3,0,3
9897,3,0,3
9898,3,0,3
9899,3,0,3
9900,3,0,3
9901,3,0,3
9902,3,0,3
9903,3,0,3
9904,3,0,3
9905,3,0,3
9906,3,0,3
9907,3,0,3
9908,3,0,3
9909,3,0,3
9910,3,0,3
9911,3,0,3
9912,3,0,3
9913,3,0,3
9914,3,0,3
9915,3,0,3
9916,3,0,3
9917,3,0,3
9918,3,0,3
9919,3,0,3
9920,3,0,3
9921,3,0,3
9922,3,0,3
9923,3,0,3
9924,3,0,3
9925,3,0,3
9926,3,0,3
9927,3,0,3
9928,3,0,3
9929,3,0,3
9930,3,0,3
9931,4,0,4
9932,4,0,4
9933,4,0,4
9934,4,0,4
9935,4,0,4
9936,4,0,4
9937,4,0,4
9938,4,0,4
9939,4,0,4
9940,4,0,4
9941,4,0,4
9942,4,0,4
9943,4,0,4
9944,4,0,4
9945,4,0,4
9946,4,0,4
9947,4,0,4
9948,4,0,4
9949,4,0,4
9950,4,0,4
9951,4,0,4
9952,4,0,4
9953,4,0,4
9954,4,0,4
9955,4,0,4
9956,4,0,4
9957,4,0,4
9958,4,0,4
9959,4,0,4
9960,4,0,4
9961,4,0,4
9962,4,0,4
9963,4,0,4
9964,4,0,4
9965,4,0,4
9966,4,0,4
9967,4,0,4
9968,4,0,4
9969,4,0,4
9970,4,0,4
9971,4,0,4
9972,4,0,4
9973,4,0,4
9974,4,0,4
9975,4,0,4
9976,4,0,4
9977,4,0,4
9978,4,0,4
9979,4,0,4
9980,4,0,4
9981,4,0,4
9982,4,0,4
9983,3,0,3
9984,3,0,3
9985,3,0,3
9986,3,0,3
9987,3,0,3
9988,3,0,3
9989,3,0,3
9990,3,0,3
9991,3,0,3
9992,3,0,3
9993,3,0,3
9994,3,0,3
9995,3,0,3
9996,3,0,3
9997,3,0,3
9998,3,0,3
9999,4,0,4
10000,4,0,4
10001,4,0,4
10002,4,0,4
10003,4,0,4
10004,4,0,4
10005,3,0,3
10006,3,0,3
10007,3,0,3
10008,3,0,3
10009,3,0,3
10010,3,0,3
10011,3,0,3
10012,3,0,3
10013,3,0,3
10014,3,0,3
10015,3,0,3
10016,3,0,3
10017,3,0,3
10018,3,0,3
10019,3,0,3
10020,3,0,3
10021,3,0,3
10022,3,0,3
10023,3,0,3
10024,3,0,3
10025,3,0,3
10026,3,0,3
10027,3,0,3
10028,3,0,3
10029,3,0,3
10030,3,0,3
10031,3,0,3
10032,3,0,3
10033,3,0,3
10034,3,0,3
10035,3,0,3
10036,3,0,3
10037,3,0,3
10038,3,0,3
10039,3,0,3
10040,3,0,3
10041,3,0,3
10042,3,0,3
10043,3,0,3
10044,3,0,3
10045,3,0,3
10046,3,0,3
10047,3,0,3
10048,3,0,3
10049,3,0,3
10050,3,0,3
10051,3,0,3
10052,3,0,3
10053,3,0,3
10054,3,0,3
10055,3,0,3
10056,3,0,3
10057,3,0,3
10058,3,0,3
10059,3,0,3
10060,3,0,3
10061,3,0,3
10062,3,0,3
10063,3,0,3
10064,3,0,3
10065,3,0,3
10066,3,0,3
10067,3,0,3
10068,3,0,3
10069,3,0,3
10070,3,0,3
10071,4,0,4
10072,4,0,4
10073,4,0,4
10074,4,0,4
10075,4,0,4
10076,4,0,4
10077,4,0,4
10078,4,0,4
10079,4,0,4
10080,4,0,4
10081,5,0,5
10082,5,0,5
10083,5,0,5
10084,5,0,5
10085,5,0,5
10086,5,0,5
10087,5,0,5
10088,5,0,5
10089,5,0,5
10090,4,0,4
10091,4,0,4
10092,4,0,4
10093,3,1,4
10094,3,1,4
10095,3,1,4
10096,3,1,4
10097,3,1,4
10098,3,1,4
10099,3,1,4
10100,3,1,4
10101,3,1,4
10102,3,1,4
10103,3,1,4
10104,3,1,4
10105,3,1,4
10106,3,1,4
10107,3,1,4
10108,3,1,4
10109,2,1,3
10110,2,1,3
10111,2,1,3
10112,2,1,3
10113,2,1,3
10114,2,1,3
10115,2,1,3
10116,2,1,3
10117,2,1,3
10118,2,1,3
10119,2,1,3
10120,2,1,3
10121,2,1,3
10122,2,1,3
10123,2,1,3
10124,2,1,3
10125,2,1,3
10126,2,1,3
10127,2,1,3
10128,2,1,3
10129,2,1,3
10130,2,1,3
10131,2,1,3
10132,3,0,3
10133,3,0,3
10134,3,0,3
10135,3,0,3
10136,2,0,2
10137,2,0,2
10138,2,0,2
10139,2,0,2
10140,2,0,2
10141,1,0,1
10142,1,0,1
10143,1,0,1
10144,1,0,1
10145,1,0,1
10146,1,0,1
10147,1,0,1
10148,1,0,1
10149,1,0,1
10150,1,0,1
10151,1,0,1
10152,1,0,1
10153,1,0,1
10154,1,0,1
10155,1,0,1
10156,1,0,1
10157,1,0,1
10158,1,0,1
10159,1,0,1
10160,1,0,1
10161,1,0,1
10162,1,0,1
10163,1,0,1
10164,1,0,1
10165,1,0,1
10166,2,0,2
10167,2,0,2
10168,2,0,2
10169,2,0,2
10170,2,0,2
10171,2,0,2
10172,2,0,2
10173,2,0,2
10174,2,0,2
10175,2,0,2
10176,2,0,2
10177,2,0,2
10178,2,0,2
10179,2,0,2
10180,2,0,2
10181,2,0,2
10182,2,0,2
10183,2,0,2
10184,2,0,2
10185,2,0,2
10186,2,0,2
10187,2,0,2
10188,1,0,1
10189,1,0,1
10190,1,0,1
10191,1,0,1
10192,1,0,1
10193,1,0,1
10194,1,0,1
10195,1,0,1
10196,1,0,1
10197,1,0,1
10198,1,0,1
10199,1,0,1
10200,1,0,1
10201,1,0,1
10202,1,0,1
10203,1,0,1
10204,1,0,1
10205,1,0,1
10206,1,0,1
10207,1,0,1
10208,1,0,1
10209,1,0,1
10210,1,0,1
10211,1,0,1
10212,1,0,1
10213,1,0,1
10214,1,0,1
10215,1,0,1
10216,1,0,1
10217,1,0,1
10218,1,0,1
10219,1,0,1
10220,1,0,1
10221,1,0,1
10222,1,0,1
10223,1,0,1
10224,1,0,1
10225,1,0,1
10226,1,0,1
10227,1,0,1
10228,1,0,1
10229,1,0,1
10230,1,0,1
10231,1,0,1
10232,1,0,1
10233,1,0,1
10234,1,0,1
10235,1,0,1
10236,1,0,1
10237,1,0,1
10238,1,0,1
10239,1,0,1
10240,1,0,1
10241,1,0,1
10242,1,0,1
10243,1,0,1
10244,1,0,1
10245,1,0,1
10246,1,0,1
10247,1,0,1
10248,1,0,1
10249,1,0,1
10250,1,0,1
10251,1,0,1
10252,1,0,1
10253,1,0,1
10254,1,0,1
10255,1,0,1
10256,1,0,1
10257,2,0,2
10258,2,0,2
10259,2,0,2
10260,2,0,2
10261,2,0,2
10262,2,0,2
10263,2,0,2
10264,2,0,2
10265,2,0,2
10266,2,0,2
10267,2,0,2
10268,2,0,2
10269,2,0,2
10270,2,0,2
10271,2,0,2
10272,2,0,2
10273,2,0,2
10274,2,0,2
10275,2,0,2
10276,2,0,2
10277,2,0,2
10278,2,0,2
10279,2,0,2
10280,2,0,2
10281,2,0,2
10282,3,0,3
10283,3,0,3
10284,3,0,3
10285,4,0,4
10286,4,0,4
10287,4,0,4
10288,4,0,4
10289,4,0,4
10290,4,0,4
10291,4,0,4
10292,3,0,3
10293,3,0,3
10294,3,0,3
10295,3,0,3
10296,3,0,3
10297,3,0,3
10298,3,0,3
10299,3,0,3
10300,3,0,3
10301,3,0,3
10302,3,0,3
10303,3,0,3
10304,3,0,3
10305,3,0,3
10306,3,0,3
10307,3,0,3
10308,3,0,3
10309,3,0,3
10310,3,0,3
10311,3,0,3
10312,3,0,3
10313,3,0,3
10314,3,0,3
10315,3,0,3
10316,3,0,3
10317,3,0,3
10318,3,0,3
10319,3,0,3
10320,3,0,3
10321,3,0,3
10322,3,0,3
10323,3,0,3
10324,3,0,3
10325,3,0,3
10326,3,0,3
10327,3,0,3
10328,3,0,3
10329,2,0,2
10330,2,0,2
10331,2,0,2
10332,2,0,2
10333,2,0,2
10334,2,0,2
10335,2,0,2
10336,2,0,2
10337,2,0,2
10338,2,0,2
10339,2,0,2
10340,2,0,2
10341,2,0,2
10342,2,0,2
10343,2,0,2
10344,2,0,2
10345,2,0,2
10346,2,0,2
10347,2,0,2
10348,2,0,2
10349,2,0,2
10350,2,0,2
10351,2,0,2
10352,2,0,2
10353,2,0,2
10354,2,0,2
10355,2,0,2
10356,2,0,2
10357,1,0,1
10358,1,0,1
10359,1,0,1
10360,1,0,1
10361,1,0,1
10362,1,0,1
10363,1,0,1
10364,1,0,1
10365,1,0,1
10366,1,0,1
10367,1,0,1
10368,1,0,1
10369,1,0,1
10370,1,0,1
10371,1,0,1
10372,1,0,1
10373,1,0,1
10374,1,0,1
10375,1,0,1
10376,1,0,1
10377,1,0,1
10378,1,0,1
10379,1,0,1
10380,2,0,2
10381,2,0,2
10382,2,0,2
10383,2,0,2
10384,2,0,2
10385,2,0,2
10386,2,0,2
10387,2,0,2
10388,2,0,2
10389,2,0,2
10390,2,0,2
10391,2,0,2
10392,2,0,2
10393,2,0,2
10394,2,0,2
10395,2,0,2
10396,2,0,2
10397,1,0,1
10398,1,0,1
10399,1,0,1
10400,1,0,1
10401,1,0,1
10402,1,0,1
10403,1,0,1
10404,1,0,1
10405,1,0,1
10406,1,0,1
10407,1,0,1
10408,1,0,1
10409,1,0,1
10410,1,0,1
10411,1,0,1
10412,1,0,1
10413,1,0,1
10414,1,0,1
10415,1,0,1
10416,1,0,1
10417,1,0,1
10418,1,0,1
10419,1,0,1
10420,1,0,1
10421,1,0,1
10422,1,0,1
10423,1,0,1
10424,1,0,1
10425,1,0,1
10426,1,0,1
10427,1,0,1
10428,1,0,1
10429,1,0,1
10430,1,0,1
10431,1,0,1
10432,1,0,1
10433,1,0,1
10434,1,0,1
10435,1,0,1
10436,1,0,1
10437,1,0,1
10438,1,0,1
10439,1,0,1
10440,1,0,1
10441,1,0,1
10442,1,0,1
10443,1,0,1
10444,1,0,1
10445,2,0,2
10446,2,0,2
10447,2,0,2
10448,2,0,2
10449,2,0,2
10450,2,0,2
10451,2,0,2
10452,2,0,2
10453,2,0,2
10454,2,0,2
10455,2,0,2
10456,2,0,2
10457,2,0,2
10458,2,0,2
10459,2,0,2
10460,2,0,2
10461,2,0,2
10462,2,0,2
10463,2,0,2
10464,2,0,2
10465,2,0,2
10466,2,0,2
10467,2,0,2
10468,3,0,3
10469,3,0,3
10470,3,0,3
10471,3,0,3
10472,3,0,3
10473,2,0,2
10474,2,0,2
10475,2,0,2
10476,2,0,2
10477,2,0,2
10478,2,0,2
10479,2,0,2
10480,2,0,2
10481,2,0,2
10482,2,0,2
10483,2,0,2
10484,2,0,2
10485,2,0,2
10486,2,0,2
10487,2,0,2
10488,2,0,2
10489,2,0,2
10490,2,0,2
10491,2,0,2
10492,2,0,2
10493,2,0,2
10494,2,0,2
10495,2,0,2
10496,2,0,2
10497,2,0,2
10498,2,0,2
10499,2,0,2
10500,2,0,2
10501,2,0,2
10502,2,0,2
10503,2,0,2
10504,2,0,2
10505,2,0,2
10506,2,0,2
10507,2,0,2
10508,2,0,2
10509,2,0,2
10510,2,0,2
10511,2,0,2
10512,2,0,2
10513,1,0,1
10514,1,0,1
10515,1,0,1
10516,1,0,1
10517,1,0,1
10518,1,0,1
10519,1,0,1
10520,1,0,1
10521,1,0,1
10522,1,0,1
10523,2,0,2
10524,2,0,2
10525,2,0,2
10526,2,0,2
10527,2,0,2
10528,2,0,2
10529,2,0,2
10530,2,0,2
10531,2,0,2
10532,2,0,2
10533,2,0,2
10534,2,0,2
10535,2,0,2
10536,2,0,2
10537,2,0,2
10538,2,0,2
10539,2,0,2
10540,1,0,1
10541,1,0,1
10542,1,0,1
10543,1,0,1
10544,1,0,1
10545,1,0,1
10546,1,0,1
10547,1,0,1
10548,1,0,1
10549,1,0,1
10550,1,0,1
10551,1,0,1
10552,1,0,1
10553,1,0,1
10554,1,0,1
10555,1,0,1
10556,1,0,1
10557,1,0,1
10558,1,0,1
10559,1,0,1
10560,1,0,1
10561,1,0,1
10562,1,0,1
10563,1,0,1
10564,1,0,1
10565,1,0,1
10566,1,0,1
10567,1,0,1
10568,1,0,1
10569,1,0,1
10570,1,0,1
10571,1,0,1
10572,1,0,1
10573,1,0,1
10574,1,0,1
10575,1,0,1
10576,1,0,1
10577,1,0,1
10578,1,0,1
10579,1,0,1
10580,1,0,1
10581,1,0,1
10582,1,0,1
10583,1,0,1
10584,1,0,1
10585,1,0,1
10586,1,0,1
10587,1,0,1
10588,1,0,1
10589,1,0,1
10590,1,0,1
10591,1,0,1
10592,1,0,1
10593,1,0,1
10594,1,0,1
10595,1,0,1
10596,1,0,1
10597,1,0,1
10598,1,0,1
10599,1,0,1
10600,1,0,1
10601,1,0,1
10602,1,0,1
10603,1,0,1
10604,1,0,1
10605,1,0,1
10606,1,0,1
10607,1,0,1
10608,1,0,1
10609,1,0,1
10610,1,0,1
10611,1,0,1
10612,1,0,1
10613,1,0,1
10614,1,0,1
10615,1,0,1
10616,1,0,1
10617,1,0,1
10618,1,0,1
10619,1,0,1
10620,1,0,1
10621,1,0,1
10622,1,0,1
10623,1,0,1
10624,1,0,1
10625,1,0,1
10626,1,0,1
10627,1,0,1
10628,1,0,1
10629,1,0,1
10630,1,0,1
10631,1,0,1
10632,1,0,1
10633,1,0,1
10634,1,0,1
10635,1,0,1
10636,1,0,1
10637,1,0,1
10638,1,0,1
10639,1,0,1
10640,1,0,1
10641,1,0,1
10642,1,0,1
10643,1,0,1
10644,1,0,1
10645,1,0,1
10646,1,0,1
10647,1,0,1
10648,1,0,1
10649,1,0,1
10650,1,0,1
10651,1,0,1
10652,1,0,1
10653,1,0,1
10654,1,0,1
10655,2,0,2
10656,2,0,2
10657,2,0,2
10658,2,0,2
10659,2,0,2
10660,2,0,2
10661,2,0,2
10662,2,0,2
10663,2,0,2
10664,2,0,2
10665,2,0,2
10666,2,0,2
10667,2,0,2
10668,2,0,2
10669,2,0,2
10670,2,0,2
10671,2,0,2
10672,2,0,2
10673,2,0,2
10674,2,0,2
10675,2,0,2
10676,2,0,2
10677,2,0,2
10678,2,0,2
10679,2,0,2
10680,2,0,2
10681,2,0,2
10682,2,0,2
10683,2,0,2
10684,2,0,2
10685,2,0,2
10686,2,0,2
10687,2,0,2
10688,2,0,2
10689,2,0,2
10690,2,0,2
10691,2,0,2
10692,2,0,2
10693,2,0,2
10694,2,0,2
10695,2,0,2
10696,2,0,2
10697,2,0,2
10698,2,0,2
10699,2,0,2
10700,2,0,2
10701,2,0,2
10702,2,0,2
10703,2,0,2
10704,2,0,2
10705,1,0,1
10706,1,0,1
10707,1,0,1
10708,1,0,1
10709,1,0,1
10710,1,0,1
10711,1,0,1
10712,1,0,1
10713,1,0,1
10714,1,0,1
10715,1,0,1
10716,1,0,1
10717,1,0,1
10718,1,0,1
10719,1,0,1
10720,1,0,1
10721,1,0,1
10722,1,0,1
10723,1,0,1
10724,1,0,1
10725,1,0,1
10726,1,0,1
10727,1,0,1
10728,1,0,1
10729,1,0,1
10730,1,0,1
10731,1,0,1
10732,1,0,1
10733,1,0,1
10734,1,0,1
10735,0,0,0
10736,0,0,0
10737,0,0,0
10738,0,0,0
10739,0,0,0
10740,0,0,0
10741,0,0,0
10742,0,0,0
10743,0,0,0
10744,0,0,0
10745,0,0,0
10746,0,0,0
10747,0,0,0
10748,0,0,0
10749,0,0,0
10750,0,0,0
10751,0,0,0
10752,0,0,0
10753,0,0,0
10754,0,0,0
10755,0,0,0
10756,0,0,0
10757,0,0,0
10758,0,0,0
10759,0,0,0
10760,0,0,0
10761,0,0,0
10762,0,0,0
10763,0,0,0
10764,0,0,0
10765,0,0,0
10766,0,0,0
10767,0,0,0
10768,0,0,0
10769,0,0,0
10770,0,0,0
10771,0,0,0
10772,0,0,0
10773,0,0,0
10774,0,0,0
10775,0,0,0
10776,0,0,0
10777,0,0,0
10778,0,0,0
10779,0,0,0
10780,0,0,0
10781,0,0,0
10782,0,0,0
10783,0,0,0
10784,0,0,0
10785,0,0,0
10786,0,0,0
10787,0,0,0
10788,0,0,0
10789,0,0,0
10790,0,0,0
10791,0,0,0
10792,0,0,0
10793,0,0,0
10794,0,0,0
10795,0,0,0
10796,0,0,0
10797,0,0,0
10798,0,0,0
10799,0,0,0
